Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
275.797055,Mirkowska_269219,Tick,416,533,-117,65,139000,139300,-12697,7413697,202740,BREACH
275.981332,HuntingdonAssasins_271828,Tick,184,212,-28,28,139000,139300,-2049,-7651,161,OK
275.981332,weridebikes_50323,Tick,546,446,100,-100,139000,139300,-13383,283070,255170,OK
275.981332,ThuHedgeHacks_462890,Tick,1430,1404,26,0,139000,139300,46499,-3442999,171547,OK
275.981332,Meeh_228,Tick,2932,2906,26,-26,139000,139300,27220,-210420,-217674,OK
275.981332,VUQRM_647829,Tick,957,924,33,-33,139000,139300,-5544,332844,323637,OK
275.981332,OptimisePrime_16779,Tick,124,234,-110,75,139000,139300,-3763,4964863,120053,BREACH
275.981332,WanqiXue_940318,Tick,2811,2774,37,-37,139000,139300,20499,-366999,-377322,OK
275.981332,Mirkowska_269219,Tick,416,533,-117,65,139000,139300,-12697,7413697,202740,BREACH
276.280868,HuntingdonAssasins_271828,Tick,184,212,-28,28,139000,139300,-2049,-7651,161,OK
276.280868,weridebikes_50323,Tick,546,446,100,-100,139000,139300,-13383,283070,255170,OK
276.280868,ThuHedgeHacks_462890,Tick,1430,1404,26,0,139000,139300,46499,-3442999,171547,OK
276.280868,Meeh_228,Tick,2932,2906,26,-26,139000,139300,27220,-210420,-217674,OK
276.280868,VUQRM_647829,Tick,957,924,33,-33,139000,139300,-5544,332844,323637,OK
276.280868,OptimisePrime_16779,Tick,124,234,-110,75,139000,139300,-3763,4964863,120053,BREACH
276.280868,WanqiXue_940318,Tick,2811,2780,31,-31,139000,139300,20416,-368716,-377365,OK
276.280868,Mirkowska_269219,Tick,416,533,-117,65,139000,139300,-12697,7413697,202740,BREACH
276.538794,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
276.538794,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
276.538794,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
276.538794,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
276.538794,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
276.538794,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
276.538794,WanqiXue_940318,Tick,2811,2784,27,-27,139100,139400,20360,-370260,-377793,OK
276.538794,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
276.760713,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
276.760713,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
276.760713,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
276.760713,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
276.760713,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
276.760713,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
276.760713,WanqiXue_940318,Tick,2821,2784,37,-37,139100,139400,20638,-368538,-378861,OK
276.760713,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
277.029834,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
277.029834,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
277.029834,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
277.029834,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
277.029834,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
277.029834,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
277.029834,WanqiXue_940318,Tick,2821,2784,37,-37,139100,139400,20638,-368538,-378861,OK
277.029834,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
277.240122,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
277.240122,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
277.240122,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
277.240122,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
277.240122,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
277.240122,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
277.240122,WanqiXue_940318,Tick,2821,2784,37,-37,139100,139400,20638,-368538,-378861,OK
277.240122,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
277.461163,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
277.461163,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
277.461163,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
277.461163,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
277.461163,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
277.461163,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
277.461163,WanqiXue_940318,Tick,2821,2784,37,-37,139100,139400,20638,-368538,-378861,OK
277.461163,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
277.756742,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
277.756742,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
277.756742,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
277.756742,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
277.756742,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
277.756742,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
277.756742,WanqiXue_940318,Tick,2821,2784,37,-37,139100,139400,20638,-368538,-378861,OK
277.756742,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
277.960884,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
277.960884,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
277.960884,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
277.960884,Meeh_228,Tick,2942,2906,36,-36,139100,139400,27498,-208298,-218342,OK
277.960884,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
277.960884,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
277.960884,WanqiXue_940318,Tick,2821,2784,37,-37,139100,139400,20638,-368538,-378861,OK
277.960884,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
278.244876,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
278.244876,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
278.244876,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
278.244876,Meeh_228,Tick,2943,2916,27,-27,139100,139400,27345,-211845,-219378,OK
278.244876,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
278.244876,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
278.244876,WanqiXue_940318,Tick,2821,2794,27,-27,139100,139400,20499,-372399,-379932,OK
278.244876,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
278.542485,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
278.542485,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
278.542485,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
278.542485,Meeh_228,Tick,2943,2916,27,-27,139100,139400,27345,-211845,-219378,OK
278.542485,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
278.542485,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
278.542485,WanqiXue_940318,Tick,2821,2794,27,-27,139100,139400,20499,-372399,-379932,OK
278.542485,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
278.720698,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
278.720698,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
278.720698,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
278.720698,Meeh_228,Tick,2943,2916,27,-27,139100,139400,27345,-211845,-219378,OK
278.720698,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
278.720698,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
278.720698,WanqiXue_940318,Tick,2821,2794,27,-27,139100,139400,20499,-372399,-379932,OK
278.720698,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
279.007787,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
279.007787,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
279.007787,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
279.007787,Meeh_228,Tick,2943,2916,27,-27,139100,139400,27345,-211845,-219378,OK
279.007787,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
279.007787,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
279.007787,WanqiXue_940318,Tick,2821,2794,27,-27,139100,139400,20499,-372399,-379932,OK
279.007787,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
279.208763,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
279.208763,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
279.208763,ThuHedgeHacks_462890,Tick,1440,1404,36,0,139100,139400,46777,-4834277,174079,OK
279.208763,Meeh_228,Tick,2943,2916,27,-27,139100,139400,27345,-211845,-219378,OK
279.208763,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
279.208763,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
279.208763,WanqiXue_940318,Tick,2821,2794,27,-27,139100,139400,20499,-372399,-379932,OK
279.208763,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
279.507253,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139400,-2049,-7651,161,OK
279.507253,weridebikes_50323,Tick,546,446,100,-100,139100,139400,-13383,283070,255170,OK
279.507253,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139100,139400,47055,-3445555,171591,OK
279.507253,Meeh_228,Tick,2953,2926,27,-27,139100,139400,27067,-211567,-219100,OK
279.507253,VUQRM_647829,Tick,957,924,33,-33,139100,139400,-5544,332844,323637,OK
279.507253,OptimisePrime_16779,Tick,124,234,-110,75,139100,139400,-3763,4964863,116553,BREACH
279.507253,WanqiXue_940318,Tick,2821,2804,17,-17,139100,139400,20360,-374260,-379003,OK
279.507253,Mirkowska_269219,Tick,416,533,-117,65,139100,139400,-12697,7413697,197540,BREACH
279.782253,HuntingdonAssasins_271828,Tick,184,212,-28,28,139000,139300,-2049,-7651,161,OK
279.782253,weridebikes_50323,Tick,546,446,100,-100,139000,139300,-13383,283070,255170,OK
279.782253,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139000,139300,47055,-3445555,168991,OK
279.782253,Meeh_228,Tick,2953,2936,17,-17,139000,139300,26928,-213428,-218171,OK
279.782253,VUQRM_647829,Tick,957,924,33,-33,139000,139300,-5544,332844,323637,OK
279.782253,OptimisePrime_16779,Tick,124,234,-110,75,139000,139300,-3763,4964863,120053,BREACH
279.782253,WanqiXue_940318,Tick,2831,2804,27,-27,139000,139300,20638,-373538,-381071,OK
279.782253,Mirkowska_269219,Tick,416,533,-117,65,139000,139300,-12697,7413697,202740,BREACH
280.032251,HuntingdonAssasins_271828,Tick,184,212,-28,28,139200,139500,-2049,-7651,161,OK
280.032251,weridebikes_50323,Tick,546,446,100,-100,139200,139500,-13383,283070,255170,OK
280.032251,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139200,139500,47055,-3445555,174191,OK
280.032251,Meeh_228,Tick,2953,2936,17,-17,139200,139500,26928,-213428,-218171,OK
280.032251,VUQRM_647829,Tick,957,924,33,-33,139200,139500,-5544,332844,323637,OK
280.032251,OptimisePrime_16779,Tick,124,234,-110,75,139200,139500,-3763,4964863,113053,BREACH
280.032251,WanqiXue_940318,Tick,2831,2804,27,-27,139200,139500,20638,-373538,-381071,OK
280.032251,Mirkowska_269219,Tick,416,533,-117,65,139200,139500,-12697,7413697,192340,BREACH
280.298309,HuntingdonAssasins_271828,Tick,184,212,-28,28,139200,139500,-2049,-7651,161,OK
280.298309,weridebikes_50323,Tick,546,446,100,-100,139200,139500,-13383,283070,255170,OK
280.298309,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139200,139500,47055,-3445555,174191,OK
280.298309,Meeh_228,Tick,2963,2936,27,-27,139200,139500,27206,-212706,-220239,OK
280.298309,VUQRM_647829,Tick,957,924,33,-33,139200,139500,-5544,332844,323637,OK
280.298309,OptimisePrime_16779,Tick,124,234,-110,75,139200,139500,-3763,4964863,113053,BREACH
280.298309,WanqiXue_940318,Tick,2831,2804,27,-27,139200,139500,20638,-373538,-381071,OK
280.298309,Mirkowska_269219,Tick,416,533,-117,65,139200,139500,-12697,7413697,192340,BREACH
280.508431,HuntingdonAssasins_271828,Tick,184,212,-28,28,139200,139500,-2049,-7651,161,OK
280.508431,weridebikes_50323,Tick,546,446,100,-100,139200,139500,-13383,283070,255170,OK
280.508431,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139200,139500,47055,-3445555,174191,OK
280.508431,Meeh_228,Tick,2963,2936,27,-27,139200,139500,27206,-212706,-220239,OK
280.508431,VUQRM_647829,Tick,957,924,33,-33,139200,139500,-5544,332844,323637,OK
280.508431,OptimisePrime_16779,Tick,124,234,-110,75,139200,139500,-3763,4964863,113053,BREACH
280.508431,WanqiXue_940318,Tick,2831,2804,27,-27,139200,139500,20638,-373538,-381071,OK
280.508431,Mirkowska_269219,Tick,416,533,-117,65,139200,139500,-12697,7413697,192340,BREACH
280.79797,HuntingdonAssasins_271828,Tick,184,212,-28,28,139200,139300,-2049,-7651,-4851,OK
280.79797,weridebikes_50323,Tick,546,446,100,-100,139200,139300,-13383,283070,273070,OK
280.79797,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139200,139300,47055,-3445555,173645,OK
280.79797,Meeh_228,Tick,2963,2936,27,-27,139200,139300,27206,-212706,-215406,OK
280.79797,VUQRM_647829,Tick,957,924,33,-33,139200,139300,-5544,332844,329544,OK
280.79797,OptimisePrime_16779,Tick,124,234,-110,75,139200,139300,-3763,4964863,100363,BREACH
280.79797,WanqiXue_940318,Tick,2831,2804,27,-27,139200,139300,20638,-373538,-376238,OK
280.79797,Mirkowska_269219,Tick,416,533,-117,65,139200,139300,-12697,7413697,181797,BREACH
280.964941,HuntingdonAssasins_271828,Tick,184,212,-28,28,139200,139300,-2049,-7651,-4851,OK
280.964941,weridebikes_50323,Tick,546,446,100,-100,139200,139300,-13383,283070,273070,OK
280.964941,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139200,139300,47055,-3445555,173645,OK
280.964941,Meeh_228,Tick,2963,2936,27,-27,139200,139300,27206,-212706,-215406,OK
280.964941,VUQRM_647829,Tick,957,924,33,-33,139200,139300,-5544,332844,329544,OK
280.964941,OptimisePrime_16779,Tick,124,234,-110,75,139200,139300,-3763,4964863,100363,BREACH
280.964941,WanqiXue_940318,Tick,2831,2804,27,-27,139200,139300,20638,-373538,-376238,OK
280.964941,Mirkowska_269219,Tick,416,533,-117,65,139200,139300,-12697,7413697,181797,BREACH
281.236299,HuntingdonAssasins_271828,Tick,184,212,-28,28,139200,139300,-2049,-7651,-4851,OK
281.236299,weridebikes_50323,Tick,546,446,100,-100,139200,139300,-13383,283070,273070,OK
281.236299,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139200,139300,47055,-3445555,173645,OK
281.236299,Meeh_228,Tick,2963,2936,27,-27,139200,139300,27206,-212706,-215406,OK
281.236299,VUQRM_647829,Tick,957,924,33,-33,139200,139300,-5544,332844,329544,OK
281.236299,OptimisePrime_16779,Tick,124,234,-110,75,139200,139300,-3763,4964863,100363,BREACH
281.236299,WanqiXue_940318,Tick,2831,2804,27,-27,139200,139300,20638,-373538,-376238,OK
281.236299,Mirkowska_269219,Tick,416,533,-117,65,139200,139300,-12697,7413697,181797,BREACH
281.539664,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139300,-2049,-7651,-2051,OK
281.539664,weridebikes_50323,Tick,546,446,100,-100,139100,139300,-13383,283070,263070,OK
281.539664,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139100,139300,47055,-3445555,171045,OK
281.539664,Meeh_228,Tick,2973,2936,37,-37,139100,139300,27484,-210984,-218384,OK
281.539664,VUQRM_647829,Tick,957,924,33,-33,139100,139300,-5544,332844,326244,OK
281.539664,OptimisePrime_16779,Tick,124,234,-110,75,139100,139300,-3763,4964863,111363,BREACH
281.539664,WanqiXue_940318,Tick,2831,2814,17,-17,139100,139300,20499,-376399,-379799,OK
281.539664,Mirkowska_269219,Tick,416,533,-117,65,139100,139300,-12697,7413697,193497,BREACH
281.762577,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139300,-2049,-7651,-2051,OK
281.762577,weridebikes_50323,Tick,546,446,100,-100,139100,139300,-13383,283070,263070,OK
281.762577,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139100,139300,47055,-3445555,171045,OK
281.762577,Meeh_228,Tick,2973,2946,27,-27,139100,139300,27762,-213262,-218662,OK
281.762577,VUQRM_647829,Tick,957,924,33,-33,139100,139300,-5544,332844,326244,OK
281.762577,OptimisePrime_16779,Tick,124,234,-110,75,139100,139300,-3763,4964863,111363,BREACH
281.762577,WanqiXue_940318,Tick,2841,2814,27,-27,139100,139300,20360,-376260,-381660,OK
281.762577,Mirkowska_269219,Tick,416,533,-117,65,139100,139300,-12697,7413697,193497,BREACH
282.014973,HuntingdonAssasins_271828,Tick,184,212,-28,28,139100,139300,-2049,-7651,-2051,OK
282.014973,weridebikes_50323,Tick,546,446,100,-100,139100,139300,-13383,283070,263070,OK
282.014973,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139100,139300,47055,-3445555,171045,OK
282.014973,Meeh_228,Tick,2973,2946,27,-27,139100,139300,27762,-213262,-218662,OK
282.014973,VUQRM_647829,Tick,957,924,33,-33,139100,139300,-5544,332844,326244,OK
282.014973,OptimisePrime_16779,Tick,124,234,-110,75,139100,139300,-3763,4964863,111363,BREACH
282.014973,WanqiXue_940318,Tick,2841,2814,27,-27,139100,139300,20360,-376260,-381660,OK
282.014973,Mirkowska_269219,Tick,416,533,-117,65,139100,139300,-12697,7413697,193497,BREACH
282.26696,HuntingdonAssasins_271828,Tick,184,212,-28,28,139000,139300,-2049,-7651,161,OK
282.26696,weridebikes_50323,Tick,546,446,100,-100,139000,139300,-13383,283070,255170,OK
282.26696,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139000,139300,47055,-3445555,168991,OK
282.26696,Meeh_228,Tick,2983,2949,34,-34,139000,139300,27581,-212681,-222167,OK
282.26696,VUQRM_647829,Tick,957,924,33,-33,139000,139300,-5544,332844,323637,OK
282.26696,OptimisePrime_16779,Tick,124,234,-110,75,139000,139300,-3763,4964863,120053,BREACH
282.26696,WanqiXue_940318,Tick,2851,2814,37,-37,139000,139300,20221,-375121,-385444,OK
282.26696,Mirkowska_269219,Tick,416,533,-117,65,139000,139300,-12697,7413697,202740,BREACH
282.478031,HuntingdonAssasins_271828,Tick,184,212,-28,28,139000,139300,-2049,-7651,161,OK
282.478031,weridebikes_50323,Tick,546,446,100,-100,139000,139300,-13383,283070,255170,OK
282.478031,ThuHedgeHacks_462890,Tick,1440,1414,26,0,139000,139300,47055,-3445555,168991,OK
282.478031,Meeh_228,Tick,2983,2949,34,-34,139000,139300,27581,-212681,-222167,OK
282.478031,VUQRM_647829,Tick,957,924,33,-33,139000,139300,-5544,332844,323637,OK
282.478031,OptimisePrime_16779,Tick,124,234,-110,75,139000,139300,-3763,4964863,120053,BREACH
282.478031,WanqiXue_940318,Tick,2851,2814,37,-37,139000,139300,20221,-375121,-385444,OK
282.478031,Mirkowska_269219,Tick,416,533,-117,65,139000,139300,-12697,7413697,202740,BREACH
282.764539,HuntingdonAssasins_271828,Tick,184,212,-28,28,139300,139300,-2049,-7651,-7651,OK
282.764539,weridebikes_50323,Tick,546,462,84,-84,139300,139300,-13606,288093,288093,OK
282.764539,ThuHedgeHacks_462890,Tick,1450,1434,16,0,139300,139300,47055,-2053555,175245,OK
282.764539,Meeh_228,Tick,2983,2959,24,-24,139300,139300,27859,-214959,-214959,OK
282.764539,VUQRM_647829,Tick,957,944,13,-13,139300,139300,-5822,335122,335122,OK
282.764539,OptimisePrime_16779,Tick,124,234,-110,75,139300,139300,-3763,4964863,89363,BREACH
282.764539,WanqiXue_940318,Tick,2851,2824,27,-27,139300,139300,20499,-377399,-377399,OK
282.764539,Mirkowska_269219,Tick,416,533,-117,65,139300,139300,-12697,7413697,170097,BREACH
