Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
264.774113,weridebikes_50323,Tick,465,451,14,-14,138000,138200,-7541,251340,248540,OK
264.774113,Meeh_228,Tick,2318,2303,15,-15,138000,138200,17513,-235713,-238713,OK
264.774113,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138000,138200,-583,2898183,156383,BREACH
264.774113,HuntingdonAssasins_271828,Tick,121,181,-60,60,138000,138200,-2115,4615,16615,OK
264.774113,TheSpecial29_29,Tick,2301,2285,16,-16,138000,138200,32156,-222056,-225256,OK
264.774113,VUQRM_647829,Tick,688,656,32,-32,138000,138200,-168,204868,198468,OK
264.774113,Alpha_seeker1009_141592,Tick,590,555,35,-35,138000,138200,-234,95934,88934,OK
264.774113,HMHPS_109059,Tick,1686,1606,80,-80,138000,138200,-31232,367632,351632,OK
264.996559,weridebikes_50323,Tick,465,451,14,-14,138000,138200,-7541,251340,248540,OK
264.996559,Meeh_228,Tick,2318,2309,9,-9,138000,138200,17430,-236230,-238030,OK
264.996559,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138000,138200,-583,2898183,156383,BREACH
264.996559,HuntingdonAssasins_271828,Tick,121,181,-60,60,138000,138200,-2115,4615,16615,OK
264.996559,TheSpecial29_29,Tick,2301,2295,6,-6,138000,138200,32018,-222918,-224118,OK
264.996559,VUQRM_647829,Tick,688,656,32,-32,138000,138200,-168,204868,198468,OK
264.996559,Alpha_seeker1009_141592,Tick,590,555,35,-35,138000,138200,-234,95934,88934,OK
264.996559,HMHPS_109059,Tick,1686,1606,80,-80,138000,138200,-31232,367632,351632,OK
265.243937,weridebikes_50323,Tick,465,451,14,-14,138000,138200,-7541,251340,248540,OK
265.243937,Meeh_228,Tick,2318,2309,9,-9,138000,138200,17430,-236230,-238030,OK
265.243937,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138000,138200,-583,2898183,156383,BREACH
265.243937,HuntingdonAssasins_271828,Tick,121,181,-60,60,138000,138200,-2115,4615,16615,OK
265.243937,TheSpecial29_29,Tick,2301,2295,6,-6,138000,138200,32018,-222918,-224118,OK
265.243937,VUQRM_647829,Tick,688,656,32,-32,138000,138200,-168,204868,198468,OK
265.243937,Alpha_seeker1009_141592,Tick,590,555,35,-35,138000,138200,-234,95934,88934,OK
265.243937,HMHPS_109059,Tick,1686,1606,80,-80,138000,138200,-31232,367632,351632,OK
265.47895,weridebikes_50323,Tick,465,451,14,-14,138200,138200,-7541,251340,251340,OK
265.47895,Meeh_228,Tick,2328,2309,19,-19,138200,138200,17706,-236506,-236506,OK
265.47895,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138200,138200,-583,2898183,134183,BREACH
265.47895,HuntingdonAssasins_271828,Tick,121,181,-60,60,138200,138200,-2115,4615,4615,OK
265.47895,TheSpecial29_29,Tick,2311,2295,16,-16,138200,138200,32294,-223194,-223194,OK
265.47895,VUQRM_647829,Tick,688,656,32,-32,138200,138200,-168,204868,204868,OK
265.47895,Alpha_seeker1009_141592,Tick,590,555,35,-35,138200,138200,-234,95934,95934,OK
265.47895,HMHPS_109059,Tick,1686,1606,80,-80,138200,138200,-31232,367632,367632,OK
265.753897,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
265.753897,Meeh_228,Tick,2328,2319,9,-9,138500,138200,17568,-236368,-233884,OK
265.753897,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
265.753897,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
265.753897,TheSpecial29_29,Tick,2311,2305,6,-6,138500,138200,32156,-223056,-221400,OK
265.753897,VUQRM_647829,Tick,688,656,32,-32,138500,138200,-168,204868,213700,OK
265.753897,Alpha_seeker1009_141592,Tick,590,555,35,-35,138500,138200,-234,95934,105594,OK
265.753897,HMHPS_109059,Tick,1686,1614,72,-72,138500,138200,-31343,368543,388415,OK
265.956029,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
265.956029,Meeh_228,Tick,2328,2319,9,-9,138500,138200,17568,-236368,-233884,OK
265.956029,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
265.956029,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
265.956029,TheSpecial29_29,Tick,2311,2305,6,-6,138500,138200,32156,-223056,-221400,OK
265.956029,VUQRM_647829,Tick,688,656,32,-32,138500,138200,-168,204868,213700,OK
265.956029,Alpha_seeker1009_141592,Tick,590,555,35,-35,138500,138200,-234,95934,105594,OK
265.956029,HMHPS_109059,Tick,1686,1614,72,-72,138500,138200,-31343,368543,388415,OK
266.242481,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
266.242481,Meeh_228,Tick,2328,2329,-1,1,138500,138200,17430,-236230,-236506,OK
266.242481,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
266.242481,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
266.242481,TheSpecial29_29,Tick,2311,2315,-4,4,138500,138200,32018,-222918,-224022,OK
266.242481,VUQRM_647829,Tick,688,659,29,-29,138500,138200,-210,205210,213214,OK
266.242481,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138200,-511,98211,102351,OK
266.242481,HMHPS_109059,Tick,1686,1619,67,-67,138500,138200,-31412,369112,387604,OK
266.541144,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
266.541144,Meeh_228,Tick,2328,2339,-11,11,138500,138200,17292,-236092,-239128,OK
266.541144,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
266.541144,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
266.541144,TheSpecial29_29,Tick,2311,2325,-14,14,138500,138200,31879,-222779,-226643,OK
266.541144,VUQRM_647829,Tick,688,679,9,-9,138500,138200,-487,207487,209971,OK
266.541144,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138200,-511,98211,102351,OK
266.541144,HMHPS_109059,Tick,1686,1627,59,-59,138500,138200,-31523,370023,386307,OK
266.793631,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
266.793631,Meeh_228,Tick,2328,2339,-11,11,138500,138200,17292,-236092,-239128,OK
266.793631,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
266.793631,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
266.793631,TheSpecial29_29,Tick,2311,2325,-14,14,138500,138200,31879,-222779,-226643,OK
266.793631,VUQRM_647829,Tick,688,679,9,-9,138500,138200,-487,207487,209971,OK
266.793631,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138200,-511,98211,102351,OK
266.793631,HMHPS_109059,Tick,1686,1627,59,-59,138500,138200,-31523,370023,386307,OK
266.979627,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
266.979627,Meeh_228,Tick,2328,2339,-11,11,138500,138200,17292,-236092,-239128,OK
266.979627,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
266.979627,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
266.979627,TheSpecial29_29,Tick,2311,2325,-14,14,138500,138200,31879,-222779,-226643,OK
266.979627,VUQRM_647829,Tick,688,679,9,-9,138500,138200,-487,207487,209971,OK
266.979627,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138200,-511,98211,102351,OK
266.979627,HMHPS_109059,Tick,1686,1627,59,-59,138500,138200,-31523,370023,386307,OK
267.291501,weridebikes_50323,Tick,465,451,14,-14,138500,138200,-7541,251340,255204,OK
267.291501,Meeh_228,Tick,2328,2339,-11,11,138500,138200,17292,-236092,-239128,OK
267.291501,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138200,-583,2898183,103547,BREACH
267.291501,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138200,-2115,4615,-11945,OK
267.291501,TheSpecial29_29,Tick,2311,2325,-14,14,138500,138200,31879,-222779,-226643,OK
267.291501,VUQRM_647829,Tick,688,679,9,-9,138500,138200,-487,207487,209971,OK
267.291501,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138200,-511,98211,102351,OK
267.291501,HMHPS_109059,Tick,1686,1627,59,-59,138500,138200,-31523,370023,386307,OK
267.482924,weridebikes_50323,Tick,465,451,14,-14,138500,138500,-7541,251340,251340,OK
267.482924,Meeh_228,Tick,2328,2339,-11,11,138500,138500,17292,-236092,-236092,OK
267.482924,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138500,-583,2898183,128183,BREACH
267.482924,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138500,-2115,4615,4615,OK
267.482924,TheSpecial29_29,Tick,2311,2325,-14,14,138500,138500,31879,-222779,-222779,OK
267.482924,VUQRM_647829,Tick,688,679,9,-9,138500,138500,-487,207487,207487,OK
267.482924,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138500,-511,98211,98211,OK
267.482924,HMHPS_109059,Tick,1686,1627,59,-59,138500,138500,-31523,370023,370023,OK
267.784412,weridebikes_50323,Tick,465,451,14,-14,138500,138500,-7541,251340,251340,OK
267.784412,Meeh_228,Tick,2338,2349,-11,11,138500,138500,17431,-238231,-238231,OK
267.784412,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138500,-583,2898183,128183,BREACH
267.784412,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138500,-2115,4615,4615,OK
267.784412,TheSpecial29_29,Tick,2321,2325,-4,4,138500,138500,32156,-222056,-222056,OK
267.784412,VUQRM_647829,Tick,688,680,8,-8,138500,138500,-501,207401,207401,OK
267.784412,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138500,-511,98211,98211,OK
267.784412,HMHPS_109059,Tick,1686,1636,50,-50,138500,138500,-31648,369248,369248,OK
268.030056,weridebikes_50323,Tick,465,451,14,-14,138500,138500,-7541,251340,251340,OK
268.030056,Meeh_228,Tick,2338,2349,-11,11,138500,138500,17431,-238231,-238231,OK
268.030056,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138500,-583,2898183,128183,BREACH
268.030056,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138500,-2115,4615,4615,OK
268.030056,TheSpecial29_29,Tick,2321,2325,-4,4,138500,138500,32156,-222056,-222056,OK
268.030056,VUQRM_647829,Tick,688,680,8,-8,138500,138500,-501,207401,207401,OK
268.030056,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138500,-511,98211,98211,OK
268.030056,HMHPS_109059,Tick,1686,1636,50,-50,138500,138500,-31648,369248,369248,OK
268.234717,weridebikes_50323,Tick,465,451,14,-14,138500,138500,-7541,251340,251340,OK
268.234717,Meeh_228,Tick,2338,2349,-11,11,138500,138500,17431,-238231,-238231,OK
268.234717,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138500,-583,2898183,128183,BREACH
268.234717,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138500,-2115,4615,4615,OK
268.234717,TheSpecial29_29,Tick,2321,2325,-4,4,138500,138500,32156,-222056,-222056,OK
268.234717,VUQRM_647829,Tick,688,680,8,-8,138500,138500,-501,207401,207401,OK
268.234717,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138500,-511,98211,98211,OK
268.234717,HMHPS_109059,Tick,1686,1636,50,-50,138500,138500,-31648,369248,369248,OK
268.457746,weridebikes_50323,Tick,465,451,14,-14,138500,138500,-7541,251340,251340,OK
268.457746,Meeh_228,Tick,2348,2349,-1,1,138500,138500,17708,-239508,-239508,OK
268.457746,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138500,138500,-583,2898183,128183,BREACH
268.457746,HuntingdonAssasins_271828,Tick,121,181,-60,60,138500,138500,-2115,4615,4615,OK
268.457746,TheSpecial29_29,Tick,2321,2335,-14,14,138500,138500,32018,-221918,-221918,OK
268.457746,VUQRM_647829,Tick,688,680,8,-8,138500,138500,-501,207401,207401,OK
268.457746,Alpha_seeker1009_141592,Tick,590,575,15,-15,138500,138500,-511,98211,98211,OK
268.457746,HMHPS_109059,Tick,1686,1636,50,-50,138500,138500,-31648,369248,369248,OK
268.72163,weridebikes_50323,Tick,465,451,14,-14,138600,138600,-7541,251340,251340,OK
268.72163,Meeh_228,Tick,2348,2359,-11,11,138600,138600,17569,-239369,-239369,OK
268.72163,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138600,138600,-583,2898183,126183,BREACH
268.72163,HuntingdonAssasins_271828,Tick,121,181,-60,60,138600,138600,-2115,4615,4615,OK
268.72163,TheSpecial29_29,Tick,2331,2335,-4,4,138600,138600,32295,-223195,-223195,OK
268.72163,VUQRM_647829,Tick,688,680,8,-8,138600,138600,-501,207401,207401,OK
268.72163,Alpha_seeker1009_141592,Tick,590,575,15,-15,138600,138600,-511,98211,98211,OK
268.72163,HMHPS_109059,Tick,1686,1636,50,-50,138600,138600,-31648,369248,369248,OK
268.975624,weridebikes_50323,Tick,465,451,14,-14,138600,138600,-7541,251340,251340,OK
268.975624,Meeh_228,Tick,2348,2359,-11,11,138600,138600,17569,-239369,-239369,OK
268.975624,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138600,138600,-583,2898183,126183,BREACH
268.975624,HuntingdonAssasins_271828,Tick,121,181,-60,60,138600,138600,-2115,4615,4615,OK
268.975624,TheSpecial29_29,Tick,2331,2335,-4,4,138600,138600,32295,-223195,-223195,OK
268.975624,VUQRM_647829,Tick,688,680,8,-8,138600,138600,-501,207401,207401,OK
268.975624,Alpha_seeker1009_141592,Tick,590,575,15,-15,138600,138600,-511,98211,98211,OK
268.975624,HMHPS_109059,Tick,1686,1636,50,-50,138600,138600,-31648,369248,369248,OK
269.257861,weridebikes_50323,Tick,465,451,14,-14,138700,138600,-7541,251340,252740,OK
269.257861,Meeh_228,Tick,2358,2359,-1,1,138700,138600,17846,-239646,-239746,OK
269.257861,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138700,138600,-583,2898183,115083,BREACH
269.257861,HuntingdonAssasins_271828,Tick,121,181,-60,60,138700,138600,-2115,4615,-1385,OK
269.257861,TheSpecial29_29,Tick,2331,2345,-14,14,138700,138600,32156,-224056,-225456,OK
269.257861,VUQRM_647829,Tick,688,680,8,-8,138700,138600,-501,207401,208201,OK
269.257861,Alpha_seeker1009_141592,Tick,590,575,15,-15,138700,138600,-511,98211,99711,OK
269.257861,HMHPS_109059,Tick,1686,1636,50,-50,138700,138600,-31648,369248,374248,OK
269.461407,weridebikes_50323,Tick,465,451,14,-14,138700,138600,-7541,251340,252740,OK
269.461407,Meeh_228,Tick,2358,2359,-1,1,138700,138600,17846,-239646,-239746,OK
269.461407,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138700,138600,-583,2898183,115083,BREACH
269.461407,HuntingdonAssasins_271828,Tick,121,181,-60,60,138700,138600,-2115,4615,-1385,OK
269.461407,TheSpecial29_29,Tick,2331,2345,-14,14,138700,138600,32156,-224056,-225456,OK
269.461407,VUQRM_647829,Tick,688,680,8,-8,138700,138600,-501,207401,208201,OK
269.461407,Alpha_seeker1009_141592,Tick,590,575,15,-15,138700,138600,-511,98211,99711,OK
269.461407,HMHPS_109059,Tick,1686,1636,50,-50,138700,138600,-31648,369248,374248,OK
269.735405,weridebikes_50323,Tick,465,451,14,-14,139000,138600,-7541,251340,255218,OK
269.735405,Meeh_228,Tick,2360,2369,-9,9,139000,138600,17763,-239563,-242056,OK
269.735405,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,139000,138600,-583,2898183,95436,BREACH
269.735405,HuntingdonAssasins_271828,Tick,121,181,-60,60,139000,138600,-2115,4615,-12005,OK
269.735405,TheSpecial29_29,Tick,2341,2345,-4,4,139000,138600,32434,-225334,-226442,OK
269.735405,VUQRM_647829,Tick,688,680,8,-8,139000,138600,-501,207401,209617,OK
269.735405,Alpha_seeker1009_141592,Tick,590,575,15,-15,139000,138600,-511,98211,102366,OK
269.735405,HMHPS_109059,Tick,1686,1636,50,-50,139000,138600,-31648,369248,383098,OK
270.03633,weridebikes_50323,Tick,465,451,14,-14,139000,138600,-7541,251340,255218,OK
270.03633,Meeh_228,Tick,2360,2369,-9,9,139000,138600,17763,-239563,-242056,OK
270.03633,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,139000,138600,-583,2898183,95436,BREACH
270.03633,HuntingdonAssasins_271828,Tick,121,181,-60,60,139000,138600,-2115,4615,-12005,OK
270.03633,TheSpecial29_29,Tick,2341,2345,-4,4,139000,138600,32434,-225334,-226442,OK
270.03633,VUQRM_647829,Tick,688,680,8,-8,139000,138600,-501,207401,209617,OK
270.03633,Alpha_seeker1009_141592,Tick,590,575,15,-15,139000,138600,-511,98211,102366,OK
270.03633,HMHPS_109059,Tick,1686,1636,50,-50,139000,138600,-31648,369248,383098,OK
270.297609,weridebikes_50323,Tick,465,451,14,-14,139000,138600,-7541,251340,255218,OK
270.297609,Meeh_228,Tick,2360,2369,-9,9,139000,138600,17763,-239563,-242056,OK
270.297609,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,139000,138600,-583,2898183,95436,BREACH
270.297609,HuntingdonAssasins_271828,Tick,121,181,-60,60,139000,138600,-2115,4615,-12005,OK
270.297609,TheSpecial29_29,Tick,2341,2345,-4,4,139000,138600,32434,-225334,-226442,OK
270.297609,VUQRM_647829,Tick,688,680,8,-8,139000,138600,-501,207401,209617,OK
270.297609,Alpha_seeker1009_141592,Tick,590,575,15,-15,139000,138600,-511,98211,102366,OK
270.297609,HMHPS_109059,Tick,1686,1636,50,-50,139000,138600,-31648,369248,383098,OK
270.461943,weridebikes_50323,Tick,465,451,14,-14,138800,138600,-7541,251340,254140,OK
270.461943,Meeh_228,Tick,2360,2379,-19,19,138800,138600,18041,-239841,-243641,OK
270.461943,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138800,138600,-583,2898183,103983,BREACH
270.461943,HuntingdonAssasins_271828,Tick,121,181,-60,60,138800,138600,-2115,4615,-7385,OK
270.461943,TheSpecial29_29,Tick,2351,2345,6,-6,138800,138600,32295,-226195,-224995,OK
270.461943,VUQRM_647829,Tick,688,680,8,-8,138800,138600,-501,207401,209001,OK
270.461943,Alpha_seeker1009_141592,Tick,590,575,15,-15,138800,138600,-511,98211,101211,OK
270.461943,HMHPS_109059,Tick,1686,1636,50,-50,138800,138600,-31648,369248,379248,OK
270.712357,weridebikes_50323,Tick,465,451,14,-14,138800,138600,-7541,251340,254140,OK
270.712357,Meeh_228,Tick,2360,2379,-19,19,138800,138600,18041,-239841,-243641,OK
270.712357,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,138800,138600,-583,2898183,103983,BREACH
270.712357,HuntingdonAssasins_271828,Tick,121,181,-60,60,138800,138600,-2115,4615,-7385,OK
270.712357,TheSpecial29_29,Tick,2351,2345,6,-6,138800,138600,32295,-226195,-224995,OK
270.712357,VUQRM_647829,Tick,688,680,8,-8,138800,138600,-501,207401,209001,OK
270.712357,Alpha_seeker1009_141592,Tick,590,575,15,-15,138800,138600,-511,98211,101211,OK
270.712357,HMHPS_109059,Tick,1686,1636,50,-50,138800,138600,-31648,369248,379248,OK
271.041988,weridebikes_50323,Tick,465,451,14,-14,139000,138600,-7541,251340,255218,OK
271.041988,Meeh_228,Tick,2370,2379,-9,9,139000,138600,18319,-241119,-243612,OK
271.041988,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,139000,138600,-583,2898183,95436,BREACH
271.041988,HuntingdonAssasins_271828,Tick,121,181,-60,60,139000,138600,-2115,4615,-12005,OK
271.041988,TheSpecial29_29,Tick,2351,2355,-4,4,139000,138600,32156,-226056,-227164,OK
271.041988,VUQRM_647829,Tick,688,680,8,-8,139000,138600,-501,207401,209617,OK
271.041988,Alpha_seeker1009_141592,Tick,590,575,15,-15,139000,138600,-511,98211,102366,OK
271.041988,HMHPS_109059,Tick,1686,1636,50,-50,139000,138600,-31648,369248,383098,OK
271.262616,weridebikes_50323,Tick,465,451,14,-14,139000,138600,-7541,251340,255218,OK
271.262616,Meeh_228,Tick,2370,2389,-19,19,139000,138600,18180,-240980,-246243,OK
271.262616,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,139000,138600,-583,2898183,95436,BREACH
271.262616,HuntingdonAssasins_271828,Tick,121,181,-60,60,139000,138600,-2115,4615,-12005,OK
271.262616,TheSpecial29_29,Tick,2351,2365,-14,14,139000,138600,32017,-225917,-229795,OK
271.262616,VUQRM_647829,Tick,688,680,8,-8,139000,138600,-501,207401,209617,OK
271.262616,Alpha_seeker1009_141592,Tick,590,575,15,-15,139000,138600,-511,98211,102366,OK
271.262616,HMHPS_109059,Tick,1686,1636,50,-50,139000,138600,-31648,369248,383098,OK
271.489534,weridebikes_50323,Tick,465,451,14,-14,139000,138600,-7541,251340,255218,OK
271.489534,Meeh_228,Tick,2370,2389,-19,19,139000,138600,18180,-240980,-246243,OK
271.489534,ArlandastadOrienteringsKlubb_201008,Tick,187,298,-111,91,139000,138600,-583,2898183,95436,BREACH
271.489534,HuntingdonAssasins_271828,Tick,121,181,-60,60,139000,138600,-2115,4615,-12005,OK
271.489534,TheSpecial29_29,Tick,2351,2365,-14,14,139000,138600,32017,-225917,-229795,OK
271.489534,VUQRM_647829,Tick,688,680,8,-8,139000,138600,-501,207401,209617,OK
271.489534,Alpha_seeker1009_141592,Tick,590,575,15,-15,139000,138600,-511,98211,102366,OK
271.489534,HMHPS_109059,Tick,1686,1636,50,-50,139000,138600,-31648,369248,383098,OK
271.721505,weridebikes_50323,Tick,540,451,89,-89,138500,138800,-8580,274879,250137,OK
