day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;31900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;31900;PINA_COLADAS;14886;102;;;;;14889;102;;;;;14887.5;-2612.28125
2;31900;BANANAS;4813;28;;;;;4819;28;;;;;4816.0;404.26953125
2;31900;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;207.0
2;31900;COCONUTS;7941;204;;;;;7942;56;7944;204;;;7941.5;-1331.515625
2;31900;DIVING_GEAR;99135;25;;;;;99138;25;;;;;99136.5;0.0
2;31900;BERRIES;3844;19;3843;46;;;3851;19;3852;46;;;3847.5;0.0
2;32000;BANANAS;4813;29;;;;;4818;10;4820;29;;;4815.5;410.76171875
2;32000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32000;BERRIES;3844;20;3843;59;;;3851;20;3852;59;;;3847.5;0.0
2;32000;DIVING_GEAR;99137;9;99136;20;;;99139;9;99140;20;;;99138.0;0.0
2;32000;PEARLS;9995;29;;;;;10002;9;10005;29;;;9998.5;207.0
2;32000;COCONUTS;7941;59;7940;101;;;7943;160;;;;;7942.0;-1342.765625
2;32000;PINA_COLADAS;14884;104;;;;;14885;27;14887;104;;;14884.5;-2632.3125
2;32100;DIVING_GEAR;99145;28;;;;;99148;28;;;;;99146.5;0.0
2;32100;PEARLS;9996;2;9995;25;;;10004;2;10005;25;;;10000.0;207.0
2;32100;COCONUTS;7939;74;7938;126;;;7941;200;;;;;7940.0;-1380.765625
2;32100;BERRIES;3844;20;3843;47;;;3851;20;3852;47;;;3847.5;0.0
2;32100;PINA_COLADAS;14881;38;14880;74;;;14883;38;14884;74;;;14882.0;-2665.40625
2;32100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32100;BANANAS;4813;27;;;;;4819;27;;;;;4816.0;407.9921875
2;32200;BERRIES;3844;14;3843;59;;;3851;14;3852;59;;;3847.5;0.0
2;32200;DIVING_GEAR;99138;19;;;;;99141;19;;;;;99139.5;0.0
2;32200;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;207.0
2;32200;COCONUTS;7938;219;;;;;7941;219;;;;;7939.5;-1387.625
2;32200;PINA_COLADAS;14882;23;14881;70;;;14884;23;14885;70;;;14883.0;-2654.28125
2;32200;BANANAS;4818;1;4813;30;;;4819;30;;;;;4818.5;406.7578125
2;32200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32300;PINA_COLADAS;14882;69;14881;51;;;14884;37;14885;51;;;14883.0;-2655.984375
2;32300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32300;BANANAS;4816;3;4812;20;;;4818;20;;;;;4817.0;397.703125
2;32300;DIVING_GEAR;99145;18;;;;;99148;18;;;;;99146.5;0.0
2;32300;PEARLS;9995;20;;;;;10000;3;10005;20;;;9997.5;207.0
2;32300;COCONUTS;7938;159;;;;;7941;159;;;;;7939.5;-1392.03125
2;32300;BERRIES;3844;13;3843;60;;;3851;13;3852;60;;;3847.5;0.0
2;32400;BANANAS;4812;29;;;;;4818;30;;;;;4815.0;398.84765625
2;32400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32400;BERRIES;3844;17;3843;54;;;3851;17;3852;54;;;3847.5;0.0
2;32400;DIVING_GEAR;99140;23;;;;;99143;23;;;;;99141.5;0.0
2;32400;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;207.0
2;32400;COCONUTS;7937;190;;;;;7940;190;;;;;7938.5;-1406.296875
2;32400;PINA_COLADAS;14882;38;14881;76;;;14884;76;;;;;14883.0;-2661.9375
2;32500;DIVING_GEAR;99142;9;99141;13;;;99144;9;99145;13;;;99143.0;0.0
2;32500;PEARLS;10002;1;9996;1;9995;30;10004;1;10005;30;;;10003.0;207.0
2;32500;COCONUTS;7936;175;;;;;7939;175;;;;;7937.5;-1420.03125
2;32500;BERRIES;3844;13;3843;52;;;3851;13;3852;52;;;3847.5;0.0
2;32500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32500;PINA_COLADAS;14880;80;;;;;14883;80;;;;;14881.5;-2668.140625
2;32500;BANANAS;4812;31;;;;;4818;1;4819;30;;;4815.0;400.6171875
2;32600;DIVING_GEAR;99140;7;99139;16;;;99142;7;99143;16;;;99141.0;0.0
2;32600;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;209.0
2;32600;COCONUTS;7937;163;;;;;7939;58;7940;105;;;7938.0;-1413.421875
2;32600;BERRIES;3844;16;3843;53;;;3851;16;3852;53;;;3847.5;0.0
2;32600;PINA_COLADAS;14882;110;;;;;14885;110;;;;;14883.5;-2651.6875
2;32600;BANANAS;4812;20;;;;;4818;21;;;;;4815.0;398.0703125
2;32600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32700;PINA_COLADAS;14885;27;14884;62;;;14887;27;14888;62;;;14886.0;-2624.75
2;32700;BANANAS;4812;24;;;;;4819;24;;;;;4815.5;401.8984375
2;32700;DIVING_GEAR;99125;26;;;;;99128;26;;;;;99126.5;0.0
2;32700;PEARLS;10002;2;9996;1;9995;23;10004;1;10005;23;;;10003.0;209.0
2;32700;COCONUTS;7938;180;;;;;7940;52;7941;128;;;7939.0;-1395.375
2;32700;BERRIES;3844;19;3843;49;;;3851;19;3852;49;;;3847.5;0.0
2;32800;BANANAS;4812;30;;;;;4819;30;;;;;4815.5;402.5078125
2;32800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32800;DIVING_GEAR;99125;5;99124;13;;;99127;5;99128;13;;;99126.0;0.0
2;32800;PEARLS;9995;30;;;;;10005;30;;;;;10000.0;213.0
2;32800;COCONUTS;7936;155;;;;;7939;155;;;;;7937.5;-1419.515625
2;32800;BERRIES;3844;13;3843;57;;;3851;13;3852;57;;;3847.5;0.0
2;32800;PINA_COLADAS;14882;111;;;;;14885;111;;;;;14883.5;-2650.015625
2;32900;DIVING_GEAR;99127;21;;;;;99130;21;;;;;99128.5;0.0
2;32900;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;213.0
2;32900;COCONUTS;7936;190;;;;;7938;74;7939;116;;;7937.0;-1430.796875
2;32900;BERRIES;3844;12;3843;45;;;3851;12;3852;45;;;3847.5;0.0
2;32900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;32900;PINA_COLADAS;14883;38;14882;61;;;14885;38;14886;61;;;14884.0;-2644.15625
2;32900;BANANAS;4812;29;;;;;4819;29;;;;;4815.5;403.5859375
2;33000;DIVING_GEAR;99132;23;;;;;99135;23;;;;;99133.5;0.0
2;33000;PEARLS;10002;3;9996;2;9995;25;10004;2;10005;25;;;10003.0;213.0
2;33000;COCONUTS;7936;202;;;;;7937;54;7938;55;7939;147;7936.5;-1430.875
2;33000;BERRIES;3844;13;3843;44;;;3851;13;3852;44;;;3847.5;0.0
2;33000;PINA_COLADAS;14882;100;;;;;14885;100;;;;;14883.5;-2650.890625
2;33000;BANANAS;4812;27;;;;;4817;5;4818;2;4819;25;4814.5;403.42578125
2;33000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33100;PINA_COLADAS;14883;30;14882;65;;;14885;30;14886;65;;;14884.0;-2645.578125
2;33100;BANANAS;4818;1;4813;1;4812;23;4819;24;;;;;4818.5;414.09375
2;33100;DIVING_GEAR;99129;7;99128;15;;;99131;7;99132;15;;;99130.0;0.0
2;33100;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;217.0
2;33100;COCONUTS;7936;63;7935;132;;;7938;195;;;;;7937.0;-1435.609375
2;33100;BERRIES;3844;15;3843;60;;;3851;15;3852;60;;;3847.5;0.0
2;33200;BANANAS;4813;28;;;;;4818;9;4819;1;4820;27;4815.5;422.78515625
2;33200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33200;DIVING_GEAR;99122;9;99121;11;;;99124;9;99125;11;;;99123.0;0.0
2;33200;PEARLS;9996;1;9995;27;;;10002;10;10004;1;10005;27;9999.0;217.0
2;33200;COCONUTS;7935;190;;;;;7938;190;;;;;7936.5;-1445.546875
2;33200;BERRIES;3844;11;3843;58;;;3851;69;;;;;3847.5;0.0
2;33200;PINA_COLADAS;14883;24;14882;91;;;14885;91;;;;;14884.0;-2652.078125
2;33300;DIVING_GEAR;99126;7;99125;20;;;99128;7;99129;20;;;99127.0;0.0
2;33300;COCONUTS;7936;187;;;;;7938;67;7939;120;;;7937.0;-1430.3125
2;33300;BERRIES;3847;3;3844;20;3843;40;3851;20;3852;40;;;3849.0;0.0
2;33300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33300;PINA_COLADAS;14886;23;14885;104;;;14888;104;;;;;14887.0;-2621.40625
2;33300;PEARLS;9995;30;;;;;10002;7;10005;30;;;9998.5;217.0
2;33300;BANANAS;4813;30;;;;;4817;7;4819;30;;;4815.0;418.3671875
2;33400;COCONUTS;7936;159;;;;;7939;159;;;;;7937.5;-1422.34375
2;33400;DIVING_GEAR;99124;9;99123;16;;;99126;9;99127;16;;;99125.0;0.0
2;33400;BERRIES;3847;1;3844;16;3843;45;3851;16;3852;45;;;3849.0;0.0
2;33400;PINA_COLADAS;14884;85;;;;;14887;22;14888;63;;;14885.5;-2626.15625
2;33400;PEARLS;10002;3;9996;1;9995;24;10004;1;10005;24;;;10003.0;217.0
2;33400;BANANAS;4813;1;4812;24;;;4819;25;;;;;4816.0;417.5234375
2;33400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33500;PINA_COLADAS;14889;84;;;;;14892;84;;;;;14890.5;-2581.234375
2;33500;PEARLS;9996;1;9995;20;;;10002;6;10004;1;10005;20;9999.0;217.0
2;33500;BANANAS;4812;21;;;;;4816;6;4818;21;;;4814.0;407.47265625
2;33500;COCONUTS;7938;216;;;;;7940;75;7941;141;;;7939.0;-1393.796875
2;33500;DIVING_GEAR;99130;19;;;;;99133;20;;;;;99131.5;0.0
2;33500;BERRIES;3844;11;3843;48;;;3851;11;3852;48;;;3847.5;0.0
2;33600;PEARLS;9996;2;9995;26;;;10004;2;10005;26;;;10000.0;217.0
2;33600;BANANAS;4812;28;;;;;4818;2;4819;26;;;4815.0;410.27734375
2;33600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33600;COCONUTS;7938;152;;;;;7940;50;7941;102;;;7939.0;-1392.640625
2;33600;BERRIES;3844;17;3843;48;;;3851;17;3852;48;;;3847.5;0.0
2;33600;DIVING_GEAR;99138;25;;;;;99141;25;;;;;99139.5;0.0
2;33600;PINA_COLADAS;14891;20;14890;73;;;14893;20;14894;73;;;14892.0;-2565.0
2;33700;COCONUTS;7938;57;7937;146;;;7940;203;;;;;7939.0;-1397.578125
2;33700;BERRIES;3845;20;3844;52;;;3852;20;3853;52;;;3848.5;0.0
2;33700;DIVING_GEAR;99137;29;;;;;99140;29;;;;;99138.5;0.0
2;33700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33700;PINA_COLADAS;14889;23;14888;52;;;14891;23;14892;52;;;14890.0;-2585.5
2;33700;PEARLS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;217.0
2;33700;BANANAS;4812;2;4811;30;;;4818;32;;;;;4815.0;404.859375
2;33800;COCONUTS;7938;178;;;;;7941;178;;;;;7939.5;-1382.875
2;33800;BERRIES;3844;19;3843;58;;;3851;19;3852;58;;;3847.5;0.0
2;33800;DIVING_GEAR;99136;26;;;;;99139;26;;;;;99137.5;0.0
2;33800;PINA_COLADAS;14890;97;;;;;14893;97;;;;;14891.5;-2568.59375
2;33800;PEARLS;10002;1;9995;30;;;10005;30;;;;;10003.5;217.0
2;33800;BANANAS;4814;1;4811;30;;;4818;30;;;;;4816.0;406.15625
2;33800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;33900;PINA_COLADAS;14890;87;;;;;14893;30;14894;57;;;14891.5;-2566.09375
2;33900;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;217.0
2;33900;BANANAS;4812;22;;;;;4818;22;;;;;4815.0;407.12890625
2;33900;COCONUTS;7939;193;;;;;7942;193;;;;;7940.5;-1366.890625
2;33900;BERRIES;3844;11;3843;40;;;3851;11;3852;40;;;3847.5;0.0
2;33900;DIVING_GEAR;99132;5;99131;11;;;99134;5;99135;11;;;99133.0;0.0
2;34000;BANANAS;4813;2;4812;29;;;4819;31;;;;;4816.0;417.25
2;34000;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;217.0
2;34000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;34000;COCONUTS;7938;198;;;;;7941;198;;;;;7939.5;-1383.453125
2;34000;BERRIES;3844;12;3843;47;;;3851;12;3852;47;;;3847.5;0.0
2;34000;DIVING_GEAR;99120;7;99119;12;;;99122;7;99123;12;;;99121.0;0.0
2;34000;PINA_COLADAS;14890;33;14889;53;;;14892;33;14893;53;;;14891.0;-2575.921875
2;34100;COCONUTS;7938;207;;;;;7940;57;7941;150;;;7939.0;-1463.84375
2;34100;BERRIES;3844;13;3843;43;;;3851;13;3852;43;;;3847.5;0.0
2;34100;DIVING_GEAR;99120;7;99119;13;;;99122;7;99123;13;;;99121.0;0.0
2;34100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;34100;PINA_COLADAS;14888;96;;;;;14891;96;;;;;14889.5;-2575.6875
2;34100;BANANAS;4813;1;4812;28;;;4819;29;;;;;4816.0;415.203125
2;34100;PEARLS;9996;1;9995;28;;;10004;1;10005;28;;;10000.0;217.0
2;34200;COCONUTS;7938;187;;;;;7941;187;;;;;7939.5;-1478.90625
2;34200;BERRIES;3844;20;3843;57;;;3851;20;3852;57;;;3847.5;0.0
2;34200;PINA_COLADAS;14888;25;14887;60;;;14890;25;14891;60;;;14889.0;-2561.15625
2;34200;BANANAS;4812;23;;;;;4819;23;;;;;4815.5;416.65234375
2;34200;DIVING_GEAR;99124;29;;;;;99127;29;;;;;99125.5;0.0
2;34200;PEARLS;9995;23;;;;;10005;23;;;;;10000.0;217.0
2;34200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;34300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;34300;PINA_COLADAS;14888;98;;;;;14891;98;;;;;14889.5;-2571.3125
2;34300;BANANAS;4813;2;4812;25;;;4819;25;;;;;4816.0;416.7890625
2;34300;DIVING_GEAR;99131;5;99130;16;;;99133;5;99134;16;;;99132.0;0.0
2;34300;PEARLS;9998;3;9995;25;;;10000;5;10005;25;;;9999.0;217.0
2;34300;COCONUTS;7939;62;7938;126;;;7941;188;;;;;7940.0;-1499.4375
2;34300;BERRIES;3845;66;;;;;3852;16;3853;50;;;3848.5;0.0
2;34400;BANANAS;4818;10;4813;31;;;4820;31;;;;;4819.0;424.671875
2;34400;DIVING_GEAR;99131;5;99130;18;;;99133;5;99134;18;;;99132.0;0.0
2;34400;PEARLS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;217.0
2;34400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;34400;COCONUTS;7939;44;7938;104;;;7941;148;;;;;7940.0;-1498.59375
2;34400;BERRIES;3845;18;3844;47;;;3852;18;3853;47;;;3848.5;0.0
2;34400;PINA_COLADAS;14890;30;14889;88;;;14892;88;;;;;14891.0;-2591.59375
2;34500;BERRIES;3845;74;;;;;3852;15;3853;59;;;3848.5;0.0
2;34500;PINA_COLADAS;14890;109;;;;;14893;109;;;;;14891.5;-2623.84375
2;34500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;34500;BANANAS;4813;30;;;;;4816;4;4819;30;;;4814.5;439.04638671875
2;34500;DIVING_GEAR;99142;9;99141;15;;;99144;9;99145;15;;;99143.0;0.0
2;34500;PEARLS;10002;9;9996;1;9995;29;10004;1;10005;29;;;10003.0;217.0
2;34500;COCONUTS;7939;48;7938;138;;;7941;186;;;;;7940.0;-1493.9375
2;34600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;34600;BERRIES;3845;20;3844;60;;;3852;20;3853;60;;;3848.5;0.0
2;34600;PINA_COLADAS;14888;21;14887;58;;;14890;21;14891;58;;;14889.0;-2563.25
2;34600;BANANAS;4813;22;;;;;4819;22;;;;;4816.0;439.06884765625
2;34600;DIVING_GEAR;99139;5;99138;20;;;99141;25;;;;;99140.0;0.0
2;34600;PEARLS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;217.0
2;34600;COCONUTS;7939;52;7938;150;;;7941;202;;;;;7940.0;-1494.46875
2;34700;PINA_COLADAS;14887;77;;;;;14890;77;;;;;14888.5;-2549.03125
2;34700;BANANAS;4813;2;4812;23;;;4819;25;;;;;4816.0;438.724609375
2;34700;DIVING_GEAR;99138;26;;;;;99141;26;;;;;99139.5;0.0
2;34700;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;217.0
2;34700;COCONUTS;7938;216;;;;;7939;65;7941;216;;;7938.5;-1476.375
2;34700;BERRIES;3845;16;3844;54;;;3852;16;3853;54;;;3848.5;0.0
2;34700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;34800;BANANAS;4813;2;4812;27;;;4819;29;;;;;4816.0;438.6826171875
2;34800;DIVING_GEAR;99135;27;;;;;99138;27;;;;;99136.5;0.0
2;34800;PEARLS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;217.0
2;34800;COCONUTS;7939;149;;;;;7941;46;7942;103;;;7940.0;-1432.90625
2;34800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;34800;PINA_COLADAS;14890;29;14889;88;;;14892;88;;;;;14891.0;-2576.59375
2;34800;BERRIES;3846;20;3845;43;;;3853;63;;;;;3849.5;0.0
2;34900;BERRIES;3845;16;3844;60;;;3852;16;3853;60;;;3848.5;0.0
2;34900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;34900;PINA_COLADAS;14892;30;14891;81;;;14894;81;;;;;14893.0;-2556.8125
2;34900;BANANAS;4813;8;4812;20;;;4819;22;;;;;4816.0;438.74755859375
2;34900;DIVING_GEAR;99133;7;99132;16;;;99135;7;99136;16;;;99134.0;0.0
2;34900;PEARLS;9998;3;9996;2;9995;20;10004;2;10005;20;;;10001.0;217.0
2;34900;COCONUTS;7941;60;7940;138;;;7943;198;;;;;7942.0;-1393.578125
2;35000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;35000;PINA_COLADAS;14888;104;;;;;14891;104;;;;;14889.5;-2588.03125
2;35000;BERRIES;3845;18;3844;58;;;3852;18;3853;58;;;3848.5;0.0
2;35000;BANANAS;4812;25;;;;;4814;2;4817;5;4819;25;4813.0;438.4892578125
2;35000;DIVING_GEAR;99131;24;;;;;99134;24;;;;;99132.5;0.0
2;35000;PEARLS;9996;2;9995;23;;;10002;5;10004;2;10005;23;9999.0;217.0
2;35000;COCONUTS;7940;53;7939;130;;;7942;183;;;;;7941.0;-1414.4375
2;35100;PINA_COLADAS;14889;91;;;;;14892;91;;;;;14890.5;-2575.984375
2;35100;BANANAS;4812;27;;;;;4819;27;;;;;4815.5;441.486328125
2;35100;DIVING_GEAR;99127;20;;;;;99130;20;;;;;99128.5;0.0
2;35100;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;217.0
2;35100;COCONUTS;7940;64;7939;129;;;7942;193;;;;;7941.0;-1415.1875
2;35100;BERRIES;3845;14;3844;41;;;3852;14;3853;41;;;3848.5;0.0
2;35100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;35200;BANANAS;4812;24;;;;;4819;24;;;;;4815.5;441.5263671875
2;35200;DIVING_GEAR;99125;5;99124;11;;;99127;5;99128;11;;;99126.0;0.0
2;35200;PEARLS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;217.0
2;35200;COCONUTS;7940;220;;;;;7941;57;7943;220;;;7940.5;-1400.34375
2;35200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;35200;PINA_COLADAS;14892;88;;;;;14895;88;;;;;14893.5;-2542.421875
2;35200;BERRIES;3849;14;3846;11;3845;48;3852;11;3853;48;;;3850.5;0.0
2;35300;BERRIES;3845;74;;;;;3852;15;3853;59;;;3848.5;0.0
2;35300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;35300;PINA_COLADAS;14889;93;;;;;14892;93;;;;;14890.5;-2576.34375
2;35300;BANANAS;4813;2;4812;28;;;4819;30;;;;;4816.0;442.453125
2;35300;DIVING_GEAR;99126;20;;;;;99129;20;;;;;99127.5;0.0
2;35300;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;217.0
2;35300;COCONUTS;7940;50;7939;107;;;7942;157;;;;;7941.0;-1415.03125
2;35400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;35400;PINA_COLADAS;14886;80;;;;;14889;30;14890;50;;;14887.5;-2610.328125
2;35400;BERRIES;3846;14;3845;58;;;3853;14;3854;58;;;3849.5;0.0
2;35400;BANANAS;4812;28;;;;;4819;28;;;;;4815.5;441.23828125
2;35400;DIVING_GEAR;99127;21;;;;;99130;21;;;;;99128.5;0.0
2;35400;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;217.0
2;35400;COCONUTS;7939;180;;;;;7942;180;;;;;7940.5;-1426.390625
2;35500;PEARLS;9996;2;9995;21;;;10004;2;10005;21;;;10000.0;217.0
2;35500;BANANAS;4813;23;;;;;4819;23;;;;;4816.0;442.69921875
2;35500;DIVING_GEAR;99121;26;;;;;99123;10;99124;16;;;99122.0;0.0
2;35500;COCONUTS;7939;198;;;;;7942;198;;;;;7940.5;-1423.5625
2;35500;PINA_COLADAS;14887;75;;;;;14890;75;;;;;14888.5;-2606.71875
2;35500;BERRIES;3846;16;3845;40;;;3853;16;3854;40;;;3849.5;0.0
2;35500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;35600;PEARLS;9996;1;9995;29;;;10002;8;10004;1;10005;29;9999.0;217.0
2;35600;BANANAS;4812;30;;;;;4816;8;4818;30;;;4814.0;439.89453125
2;35600;COCONUTS;7941;76;7940;122;;;7943;198;;;;;7942.0;-1394.5
2;35600;DIVING_GEAR;99124;20;;;;;99127;20;;;;;99125.5;0.0
2;35600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;35600;PINA_COLADAS;14890;24;14889;69;;;14892;24;14893;69;;;14891.0;-2573.53125
2;35600;BERRIES;3846;13;3845;45;;;3848;4;3852;13;3853;45;3847.0;0.0
2;35700;BERRIES;3845;20;3844;55;;;3852;20;3853;55;;;3848.5;0.0
2;35700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;35700;PEARLS;9995;25;;;;;10005;25;;;;;10000.0;217.0
2;35700;BANANAS;4811;25;;;;;4818;25;;;;;4814.5;439.466796875
2;35700;COCONUTS;7940;178;;;;;7943;178;;;;;7941.5;-1399.1875
2;35700;DIVING_GEAR;99119;28;;;;;99122;28;;;;;99120.5;0.0
2;35700;PINA_COLADAS;14887;85;;;;;14890;85;;;;;14888.5;-2606.171875
2;35800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3075.0;0.0
2;35800;PINA_COLADAS;14890;102;;;;;14893;28;14894;74;;;14891.5;-2563.046875
2;35800;BERRIES;3846;14;3845;52;;;3853;14;3854;52;;;3849.5;0.0
2;35800;PEARLS;9995;21;;;;;10002;7;10005;21;;;9998.5;217.0
2;35800;BANANAS;4812;21;;;;;4815;4;4817;7;4819;21;4813.5;440.3662109375
2;35800;COCONUTS;7941;180;;;;;7944;180;;;;;7942.5;-1377.40625
2;35800;DIVING_GEAR;99122;19;;;;;99125;19;;;;;99123.5;0.0
2;35900;PEARLS;9996;1;9995;30;;;10004;1;10005;30;;;10000.0;217.0
2;35900;BANANAS;4812;1;4811;30;;;4818;31;;;;;4815.0;439.1650390625
2;35900;COCONUTS;7944;211;;;;;7946;74;7947;137;;;7945.0;-1324.15625
2;35900;DIVING_GEAR;99123;10;99122;10;;;99125;10;99126;10;;;99124.0;0.0
2;35900;PINA_COLADAS;14894;89;;;;;14897;89;;;;;14895.5;-2518.625
2;35900;BERRIES;3846;10;3845;44;;;3853;10;3854;44;;;3849.5;0.0
2;35900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;36000;PEARLS;9995;26;;;;;10005;26;;;;;10000.0;217.0
2;36000;BANANAS;4811;26;;;;;4818;26;;;;;4814.5;438.541015625
2;36000;COCONUTS;7946;185;;;;;7949;185;;;;;7947.5;-1274.875
2;36000;DIVING_GEAR;99111;24;;;;;99114;24;;;;;99112.5;0.0
2;36000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;36000;PINA_COLADAS;14898;21;14897;60;;;14901;81;;;;;14899.5;-2475.46875
2;36000;BERRIES;3846;15;3845;40;;;3853;15;3854;40;;;3849.5;0.0
2;36100;BERRIES;3846;10;3845;47;;;3853;10;3854;47;;;3849.5;0.0
2;36100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;36100;PEARLS;9996;2;9995;22;;;9998;1;10002;1;10004;2;9997.0;217.0
2;36100;BANANAS;4816;2;4811;24;;;4818;24;;;;;4817.0;438.806640625
2;36100;COCONUTS;7946;76;7945;127;;;7948;203;;;;;7947.0;-1283.5625
2;36100;DIVING_GEAR;99105;17;;;;;99108;17;;;;;99106.5;0.0
2;36100;PINA_COLADAS;14897;111;;;;;14900;111;;;;;14898.5;-2481.90625
2;36200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
2;36200;PINA_COLADAS;14896;104;;;;;14899;29;14900;75;;;14897.5;-2491.28125
2;36200;BERRIES;3846;16;3845;45;;;3853;16;3854;45;;;3849.5;0.0
2;36200;PEARLS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;219.0
2;36200;BANANAS;4812;2;4811;28;;;4813;4;4818;30;;;4812.5;441.88037109375
2;36200;COCONUTS;7945;60;7944;115;;;7947;175;;;;;7946.0;-1306.640625
2;36200;DIVING_GEAR;99111;6;99110;16;;;99113;6;99114;16;;;99112.0;0.0
2;36300;BANANAS;4812;2;4811;28;;;4817;28;;;;;4814.5;445.30078125
2;36300;PEARLS;9998;2;9996;2;9995;26;10004;2;10005;26;;;10001.0;219.0
2;36300;COCONUTS;7943;79;7942;120;;;7945;199;;;;;7944.0;-1351.046875
2;36300;DIVING_GEAR;99107;26;;;;;99110;26;;;;;99108.5;0.0
2;36300;PINA_COLADAS;14891;83;;;;;14894;83;;;;;14892.5;-2552.234375
2;36300;BERRIES;3847;17;3846;49;;;3854;17;3855;49;;;3850.5;0.0
2;36300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3076.0;0.0
