day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;17800;BANANAS;4794;1;4789;28;;;4795;28;;;;;4794.5;220.359375
3;17800;PICNIC_BASKET;74149;18;74148;19;;;74162;18;74163;19;;;74155.5;-9598.0
3;17800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;17800;BERRIES;3902;18;3901;48;;;3904;2;3908;18;3909;48;3903.0;0.0
3;17800;BAGUETTE;12373;36;12372;64;;;12375;100;;;;;12374.0;-4578.375
3;17900;BERRIES;3902;16;3901;41;;;3909;16;3910;41;;;3905.5;0.0
3;17900;COCONUTS;7930;101;7929;104;;;7932;162;;;;;7931.0;-367.5
3;17900;UKULELE;20683;29;20682;38;;;20684;67;;;;;20683.5;100.25
3;17900;BAGUETTE;12375;57;12374;64;;;12377;121;;;;;12376.0;-4301.0
3;17900;BANANAS;4794;1;4788;20;;;4795;20;;;;;4794.5;219.5390625
3;17900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;17900;PINA_COLADAS;14900;90;;;;;14903;90;;;;;14901.5;-2368.0
3;17900;DIP;7046;211;;;;;7048;199;;;;;7047.0;7427.25
3;17900;PICNIC_BASKET;74155;11;74154;29;;;74161;1;74168;16;74169;29;74158.0;-10027.5
3;17900;PEARLS;9995;20;;;;;10005;20;;;;;10000.0;174.0
3;17900;DIVING_GEAR;100126;8;100125;16;;;100128;8;100129;16;;;100127.0;0.0
3;18000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;18000;PICNIC_BASKET;74152;20;74151;19;;;74166;20;74167;19;;;74159.0;-9855.0
3;18000;BERRIES;3901;20;3900;44;;;3908;20;3909;44;;;3904.5;0.0
3;18000;BAGUETTE;12373;150;;;;;12375;150;;;;;12374.0;-4553.875
3;18000;PEARLS;9995;22;;;;;10005;22;;;;;10000.0;174.0
3;18000;DIVING_GEAR;100121;28;;;;;100124;28;;;;;100122.5;0.0
3;18000;PINA_COLADAS;14900;31;14899;52;;;14901;34;14903;83;;;14900.5;-2333.5
3;18000;COCONUTS;7930;204;;;;;7933;204;;;;;7931.5;-546.625
3;18000;DIP;7047;238;;;;;7049;229;;;;;7048.0;7721.75
3;18000;UKULELE;20678;19;20677;33;;;20679;52;;;;;20678.5;-226.0
3;18000;BANANAS;4792;4;4789;22;;;4796;22;;;;;4794.0;226.44921875
3;18100;PINA_COLADAS;14898;90;;;;;14899;39;14901;90;;;14898.5;-2093.5
3;18100;DIP;7046;63;7045;175;;;7047;72;7048;175;;;7046.5;7334.75
3;18100;PEARLS;9995;27;;;;;10005;27;;;;;10000.0;174.0
3;18100;DIVING_GEAR;100119;9;100118;14;;;100121;9;100122;14;;;100120.0;0.0
3;18100;PICNIC_BASKET;74140;14;74139;19;;;74146;4;74153;14;74154;19;74143.0;-8973.0
3;18100;COCONUTS;7930;178;;;;;7933;178;;;;;7931.5;-506.875
3;18100;BERRIES;3901;14;3900;47;;;3908;14;3909;47;;;3904.5;0.0
3;18100;UKULELE;20677;50;;;;;20679;50;;;;;20678.0;-266.375
3;18100;BAGUETTE;12373;53;12372;72;;;12374;53;12375;72;;;12373.5;-4600.125
3;18100;BANANAS;4789;27;;;;;4796;27;;;;;4792.5;229.34375
3;18100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;18200;PEARLS;9998;8;9996;2;9995;26;10004;2;10005;26;;;10001.0;174.0
3;18200;DIVING_GEAR;100122;5;100121;12;;;100124;5;100125;12;;;100123.0;0.0
3;18200;PINA_COLADAS;14899;83;;;;;14902;83;;;;;14900.5;-2171.75
3;18200;COCONUTS;7931;215;;;;;7934;215;;;;;7932.5;-740.625
3;18200;DIP;7044;54;7043;168;;;7045;54;7046;168;;;7044.5;6825.125
3;18200;UKULELE;20676;22;20675;38;;;20677;60;;;;;20676.5;-366.75
3;18200;BANANAS;4790;10;4789;26;;;4791;2;4796;28;;;4790.5;230.92578125
3;18200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18200;PICNIC_BASKET;74138;2;74137;12;74136;22;74150;2;74151;12;74152;22;74144.0;-8807.0
3;18200;BERRIES;3901;12;3900;41;;;3908;12;3909;41;;;3904.5;0.0
3;18200;BAGUETTE;12374;31;12373;54;;;12375;40;12376;54;;;12374.5;-4489.0
3;18300;COCONUTS;7932;161;;;;;7935;161;;;;;7933.5;-1007.5
3;18300;BERRIES;3902;20;3901;58;;;3909;78;;;;;3905.5;0.0
3;18300;UKULELE;20680;58;;;;;20681;15;20682;43;;;20680.5;-78.625
3;18300;BAGUETTE;12377;42;12376;86;;;12378;42;12379;86;;;12377.5;-4107.25
3;18300;BANANAS;4791;2;4790;26;;;4797;28;;;;;4794.0;244.4921875
3;18300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18300;PINA_COLADAS;14901;21;14900;67;;;14904;88;;;;;14902.5;-2519.5
3;18300;DIP;7044;215;;;;;7046;215;;;;;7045.0;6949.0
3;18300;PEARLS;9996;2;9995;26;;;9998;3;10004;2;10005;26;9997.0;174.0
3;18300;DIVING_GEAR;100123;9;100122;20;;;100125;9;100126;20;;;100124.0;0.0
3;18300;PICNIC_BASKET;74136;2;74135;20;74134;15;74148;2;74149;20;74150;15;74142.0;-8649.5
3;18400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18400;PICNIC_BASKET;74135;2;74134;15;74132;25;74146;2;74147;15;74148;25;74140.5;-8541.0
3;18400;BERRIES;3902;15;3901;42;;;3909;15;3910;42;;;3905.5;0.0
3;18400;BAGUETTE;12376;110;;;;;12378;35;12379;75;;;12377.0;-4116.875
3;18400;BANANAS;4791;7;4790;22;;;4796;2;4797;20;;;4793.5;239.6796875
3;18400;PEARLS;9998;7;9996;2;9995;20;10004;2;10005;20;;;10001.0;180.0
3;18400;DIVING_GEAR;100119;5;100118;15;;;100121;5;100122;15;;;100120.0;0.0
3;18400;PINA_COLADAS;14904;86;;;;;14907;86;;;;;14905.5;-3089.0
3;18400;COCONUTS;7933;195;;;;;7936;195;;;;;7934.5;-1343.625
3;18400;DIP;7043;249;;;;;7045;249;;;;;7044.0;6649.375
3;18400;UKULELE;20682;62;;;;;20684;62;;;;;20683.0;77.375
3;18500;PINA_COLADAS;14905;87;;;;;14908;87;;;;;14906.5;-3329.75
3;18500;DIP;7042;72;7041;190;;;7043;72;7044;190;;;7042.5;6288.875
3;18500;PEARLS;9995;28;;;;;10002;2;10005;28;;;9998.5;180.0
3;18500;DIVING_GEAR;100110;6;100109;17;;;100112;6;100113;17;;;100111.0;0.0
3;18500;PICNIC_BASKET;74136;17;74134;19;;;74149;17;74150;19;;;74142.5;-8681.5
3;18500;COCONUTS;7934;161;;;;;7937;161;;;;;7935.5;-1478.75
3;18500;BERRIES;3901;17;3900;55;;;3908;17;3909;55;;;3904.5;0.0
3;18500;UKULELE;20685;60;;;;;20686;19;20687;41;;;20685.5;261.875
3;18500;BAGUETTE;12379;119;;;;;12381;119;;;;;12380.0;-3746.0
3;18500;BANANAS;4790;28;;;;;4795;2;4797;28;;;4792.5;238.84765625
3;18500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18600;BANANAS;4795;11;4791;28;;;4797;26;;;;;4796.0;247.078125
3;18600;DIVING_GEAR;100107;28;;;;;100110;28;;;;;100108.5;0.0
3;18600;PEARLS;9998;2;9995;26;;;10005;26;;;;;10001.5;180.0
3;18600;PINA_COLADAS;14903;101;;;;;14906;101;;;;;14904.5;-2907.5
3;18600;DIP;7041;247;;;;;7043;247;;;;;7042.0;6141.75
3;18600;COCONUTS;7933;167;;;;;7936;167;;;;;7934.5;-1218.625
3;18600;UKULELE;20685;49;;;;;20687;49;;;;;20686.0;276.5
3;18600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18600;PICNIC_BASKET;74125;19;74124;17;;;74139;19;74140;17;;;74132.0;-7953.0
3;18600;BERRIES;3902;19;3901;59;;;3909;19;3910;59;;;3905.5;0.0
3;18600;BAGUETTE;12378;57;12377;50;;;12380;107;;;;;12379.0;-3905.375
3;18700;COCONUTS;7932;183;;;;;7935;183;;;;;7933.5;-1036.0
3;18700;BERRIES;3906;1;3902;17;3901;53;3909;17;3910;53;;;3907.5;0.0
3;18700;UKULELE;20681;67;;;;;20683;67;;;;;20682.0;10.625
3;18700;BAGUETTE;12375;32;12374;100;;;12377;132;;;;;12376.0;-4311.5
3;18700;BANANAS;4794;4;4791;27;;;4796;2;4797;1;4798;26;4795.0;259.0
3;18700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18700;PINA_COLADAS;14901;96;;;;;14904;96;;;;;14902.5;-2533.5
3;18700;DIP;7041;239;;;;;7043;239;;;;;7042.0;6093.625
3;18700;DIVING_GEAR;100113;8;100112;17;;;100115;8;100116;17;;;100114.0;0.0
3;18700;PEARLS;9996;1;9995;26;;;10002;2;10004;1;10005;26;9999.0;180.0
3;18700;PICNIC_BASKET;74112;1;74111;17;74110;18;74124;1;74125;17;74126;18;74118.0;-6978.5
3;18800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;18800;PICNIC_BASKET;74117;2;74116;14;74115;22;74129;2;74130;14;74131;22;74123.0;-7336.5
3;18800;BERRIES;3902;14;3901;42;;;3909;14;3910;42;;;3905.5;0.0
3;18800;BAGUETTE;12374;36;12373;96;;;12375;36;12376;96;;;12374.5;-4496.875
3;18800;PEARLS;9996;2;9995;28;;;10002;6;10004;2;10005;28;9999.0;180.0
3;18800;BANANAS;4792;2;4791;28;;;4796;6;4798;30;;;4794.0;259.0
3;18800;DIVING_GEAR;100101;23;;;;;100104;23;;;;;100102.5;0.0
3;18800;DIP;7041;286;;;;;7043;286;;;;;7042.0;6075.0
3;18800;COCONUTS;7933;194;;;;;7934;68;7936;194;;;7933.5;-1313.25
3;18800;PINA_COLADAS;14904;100;;;;;14907;100;;;;;14905.5;-3143.75
3;18800;UKULELE;20682;53;;;;;20683;22;20684;31;;;20682.5;61.375
3;18900;DIP;7041;261;;;;;7043;261;;;;;7042.0;6085.875
3;18900;PINA_COLADAS;14901;75;;;;;14904;75;;;;;14902.5;-2604.5
3;18900;PEARLS;9995;21;;;;;10005;21;;;;;10000.0;180.0
3;18900;DIVING_GEAR;100110;6;100109;10;;;100112;6;100113;10;;;100111.0;0.0
3;18900;PICNIC_BASKET;74113;10;74111;19;;;74126;10;74127;19;;;74119.5;-7075.0
3;18900;BERRIES;3902;10;3901;50;;;3909;10;3910;50;;;3905.5;0.0
3;18900;UKULELE;20677;51;;;;;20679;51;;;;;20678.0;-256.125
3;18900;COCONUTS;7933;176;;;;;7935;74;7936;102;;;7934.0;-1173.5
3;18900;BAGUETTE;12375;115;;;;;12377;44;12378;71;;;12376.0;-4252.0
3;18900;BANANAS;4791;21;;;;;4792;1;4798;21;;;4791.5;259.0
3;18900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;19000;PEARLS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;180.0
3;19000;BANANAS;4792;20;;;;;4798;21;;;;;4795.0;262.11376953125
3;19000;DIVING_GEAR;100110;7;100109;20;;;100112;9;100113;20;;;100111.0;0.0
3;19000;DIP;7041;236;;;;;7043;236;;;;;7042.0;6180.625
3;19000;PINA_COLADAS;14903;99;;;;;14906;99;;;;;14904.5;-2983.5
3;19000;UKULELE;20675;63;;;;;20677;63;;;;;20676.0;-380.375
3;19000;COCONUTS;7934;204;;;;;7936;73;7937;131;;;7935.0;-1429.375
3;19000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;19000;PICNIC_BASKET;74116;1;74115;20;74114;30;74127;1;74128;20;74129;30;74121.5;-7216.0
3;19000;BERRIES;3901;20;3900;45;;;3908;20;3909;45;;;3904.5;0.0
3;19000;BAGUETTE;12377;45;12376;78;;;12379;123;;;;;12378.0;-4054.75
3;19100;UKULELE;20672;19;20671;39;;;20673;58;;;;;20672.5;-626.5
3;19100;COCONUTS;7934;192;;;;;7937;192;;;;;7935.5;-1564.625
3;19100;BAGUETTE;12379;54;12378;52;;;12380;54;12381;52;;;12379.5;-3833.375
3;19100;BANANAS;4792;26;;;;;4798;26;;;;;4795.0;262.1171875
3;19100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;19100;DIP;7040;227;;;;;7042;52;7043;175;;;7041.0;5947.25
3;19100;PINA_COLADAS;14907;21;14906;57;;;14909;21;14910;57;;;14908.0;-3597.75
3;19100;PEARLS;9996;1;9995;25;;;10004;1;10005;25;;;10000.0;180.0
3;19100;DIVING_GEAR;100118;10;100117;11;;;100120;10;100121;11;;;100119.0;0.0
3;19100;BERRIES;3902;11;3901;47;;;3909;11;3910;47;;;3905.5;0.0
3;19100;PICNIC_BASKET;74126;1;74125;11;74124;19;74137;1;74138;11;74139;19;74131.5;-7917.5
3;19200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19200;PICNIC_BASKET;74125;1;74124;11;74123;20;74136;1;74138;11;74139;20;74130.5;-7874.0
3;19200;BAGUETTE;12375;54;12374;58;;;12377;112;;;;;12376.0;-4311.875
3;19200;PEARLS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;180.0
3;19200;BANANAS;4792;30;;;;;4799;30;;;;;4795.5;262.43798828125
3;19200;DIVING_GEAR;100112;21;;;;;100115;21;;;;;100113.5;0.0
3;19200;BERRIES;3905;27;3902;11;3901;41;3909;11;3910;41;;;3907.0;0.0
3;19200;DIP;7041;206;;;;;7042;11;7043;206;;;7041.5;6178.75
3;19200;UKULELE;20668;67;;;;;20670;67;;;;;20669.0;-857.0
3;19200;PINA_COLADAS;14902;71;;;;;14905;71;;;;;14903.5;-2811.25
3;19200;COCONUTS;7935;52;7934;138;;;7937;190;;;;;7936.0;-1606.0
3;19300;DIP;7042;97;7041;163;;;7043;97;7044;163;;;7042.5;6286.375
3;19300;PINA_COLADAS;14903;39;14902;63;;;14905;39;14906;63;;;14904.0;-2846.5
3;19300;PEARLS;9996;1;9995;23;;;10004;1;10005;23;;;10000.0;180.0
3;19300;DIVING_GEAR;100106;20;;;;;100109;20;;;;;100107.5;0.0
3;19300;PICNIC_BASKET;74141;1;74140;10;74139;26;74152;1;74154;10;74155;26;74146.5;-8989.5
3;19300;BERRIES;3902;10;3901;56;;;3909;10;3910;56;;;3905.5;0.0
3;19300;UKULELE;20668;60;;;;;20670;60;;;;;20669.0;-848.375
3;19300;COCONUTS;7936;177;;;;;7939;177;;;;;7937.5;-1972.375
3;19300;BAGUETTE;12379;154;;;;;12381;57;12382;97;;;12380.0;-3711.0
3;19300;BANANAS;4792;24;;;;;4798;24;;;;;4795.0;261.88330078125
3;19300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19400;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;180.0
3;19400;BANANAS;4796;1;4791;26;;;4798;26;;;;;4797.0;261.52880859375
3;19400;DIVING_GEAR;100097;29;;;;;100100;29;;;;;100098.5;0.0
3;19400;BERRIES;3903;20;3902;42;;;3909;20;3910;42;;;3906.0;0.0
3;19400;DIP;7043;227;;;;;7045;232;;;;;7044.0;6643.0
3;19400;UKULELE;20664;60;;;;;20665;15;20666;45;;;20664.5;-1146.0
3;19400;PINA_COLADAS;14901;80;;;;;14904;80;;;;;14902.5;-2542.75
3;19400;COCONUTS;7936;205;;;;;7938;78;7939;127;;;7937.0;-1906.875
3;19400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19400;PICNIC_BASKET;74136;2;74135;20;74133;15;74147;2;74148;20;74149;15;74141.5;-8615.5
3;19400;BAGUETTE;12377;60;12376;98;;;12379;158;;;;;12378.0;-4035.75
3;19500;UKULELE;20664;70;;;;;20666;70;;;;;20665.0;-1131.625
3;19500;COCONUTS;7936;64;7935;144;;;7938;208;;;;;7937.0;-1874.0
3;19500;BAGUETTE;12378;51;12377;55;;;12379;51;12380;55;;;12378.5;-3968.625
3;19500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19500;BANANAS;4791;2;4790;23;;;4797;25;;;;;4794.0;263.0
3;19500;DIP;7044;200;;;;;7046;200;;;;;7045.0;6932.5
3;19500;PINA_COLADAS;14901;24;14900;72;;;14903;24;14904;72;;;14902.0;-2498.0
3;19500;PEARLS;9996;2;9995;23;;;10004;2;10005;23;;;10000.0;180.0
3;19500;DIVING_GEAR;100097;23;;;;;100100;23;;;;;100098.5;0.0
3;19500;PICNIC_BASKET;74154;2;74153;14;74152;25;74165;2;74166;14;74167;25;74159.5;-9876.0
3;19500;BERRIES;3906;15;3902;14;3901;40;3909;14;3910;40;;;3907.5;0.0
3;19600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19600;PICNIC_BASKET;74160;2;74159;14;74158;15;74172;2;74173;14;74174;15;74166.0;-10326.0
3;19600;BAGUETTE;12373;39;12372;79;;;12374;39;12375;79;;;12373.5;-4642.0
3;19600;PEARLS;9996;2;9995;24;;;10004;2;10005;24;;;10000.0;180.0
3;19600;DIVING_GEAR;100097;7;100096;14;;;100099;7;100100;14;;;100098.0;0.0
3;19600;BANANAS;4791;2;4790;24;;;4797;26;;;;;4794.0;263.0
3;19600;BERRIES;3902;14;3901;58;;;3909;14;3910;58;;;3905.5;0.0
3;19600;DIP;7045;79;7044;128;;;7046;79;7047;128;;;7045.5;7038.125
3;19600;UKULELE;20669;58;;;;;20670;15;20671;43;;;20669.5;-810.625
3;19600;PINA_COLADAS;14902;27;14901;68;;;14904;27;14905;68;;;14903.0;-2672.75
3;19600;COCONUTS;7936;46;7935;101;;;7938;147;;;;;7937.0;-1882.375
3;19700;PINA_COLADAS;14901;89;;;;;14904;89;;;;;14902.5;-2594.25
3;19700;DIP;7044;57;7043;123;;;7045;57;7046;123;;;7044.5;6834.125
3;19700;DIVING_GEAR;100094;21;;;;;100097;21;;;;;100095.5;0.0
3;19700;PEARLS;9996;1;9995;24;;;10004;1;10005;24;;;10000.0;180.0
3;19700;PICNIC_BASKET;74162;16;74161;21;;;74163;6;74175;1;74176;16;74162.5;-10559.0
3;19700;BERRIES;3903;16;3902;40;;;3910;16;3911;40;;;3906.5;0.0
3;19700;UKULELE;20671;42;;;;;20673;52;;;;;20672.0;-660.5
3;19700;BAGUETTE;12375;106;;;;;12377;106;;;;;12376.0;-4295.625
3;19700;COCONUTS;7937;181;;;;;7939;56;7940;125;;;7938.0;-2158.0
3;19700;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19700;BANANAS;4790;25;;;;;4797;25;;;;;4793.5;263.0
3;19800;DIVING_GEAR;100094;6;100093;13;;;100096;6;100097;13;;;100095.0;0.0
3;19800;PEARLS;10002;1;9996;2;9995;24;10004;2;10005;24;;;10003.0;180.0
3;19800;BANANAS;4790;2;4789;24;;;4796;26;;;;;4793.0;263.0
3;19800;BERRIES;3906;4;3903;13;3902;53;3910;13;3911;53;;;3908.0;0.0
3;19800;UKULELE;20669;65;;;;;20671;65;;;;;20670.0;-793.5
3;19800;PINA_COLADAS;14900;94;;;;;14903;31;14904;63;;;14901.5;-2462.75
3;19800;COCONUTS;7937;163;;;;;7939;53;7940;110;;;7938.0;-2202.625
3;19800;DIP;7042;86;7041;125;;;7043;86;7044;125;;;7042.5;6294.625
3;19800;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;19800;PICNIC_BASKET;74153;2;74152;13;74151;17;74165;2;74166;13;74167;17;74159.0;-9848.0
3;19800;BAGUETTE;12375;34;12374;86;;;12376;34;12377;86;;;12375.5;-4359.875
3;19900;UKULELE;20668;68;;;;;20670;68;;;;;20669.0;-845.0
3;19900;BAGUETTE;12376;58;12375;59;;;12377;58;12378;59;;;12376.5;-4232.5
3;19900;COCONUTS;7939;212;;;;;7942;212;;;;;7940.5;-2722.125
3;19900;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;19900;BANANAS;4790;1;4789;26;;;4794;4;4796;27;;;4792.0;263.0
3;19900;PINA_COLADAS;14902;87;;;;;14905;87;;;;;14903.5;-2785.5
3;19900;PEARLS;9996;1;9995;26;;;10002;4;10004;1;10005;26;9999.0;182.0
3;19900;DIP;7042;213;;;;;7044;213;;;;;7043.0;6319.75
3;19900;DIVING_GEAR;100096;5;100095;18;;;100098;23;;;;;100097.0;0.0
3;19900;PICNIC_BASKET;74149;1;74148;18;74147;28;74161;1;74162;18;74163;28;74155.0;-9569.5
3;19900;BERRIES;3903;18;3902;58;;;3910;18;3911;58;;;3906.5;0.0
3;20000;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;20000;PICNIC_BASKET;74143;16;74142;24;;;74156;16;74157;24;;;74149.5;-9186.0
3;20000;BAGUETTE;12374;94;;;;;12376;41;12377;53;;;12375.0;-4384.25
3;20000;DIVING_GEAR;100089;24;;;;;100092;24;;;;;100090.5;0.0
3;20000;BANANAS;4791;6;4790;21;;;4796;21;;;;;4793.5;263.0
3;20000;BERRIES;3902;16;3901;49;;;3909;16;3910;49;;;3905.5;0.0
3;20000;UKULELE;20667;24;20666;45;;;20668;24;20669;45;;;20667.5;-956.0
3;20000;PINA_COLADAS;14902;25;14901;89;;;14904;20;14905;69;;;14903.0;-2647.25
3;20000;PEARLS;9998;6;9995;21;;;10005;21;;;;;10001.5;182.0
3;20000;COCONUTS;7939;172;;;;;7941;41;7942;131;;;7940.0;-2704.875
3;20000;DIP;7042;220;;;;;7044;220;;;;;7043.0;6403.875
3;20100;PINA_COLADAS;14898;91;;;;;14901;91;;;;;14899.5;-2085.0
3;20100;PEARLS;9995;28;;;;;10005;28;;;;;10000.0;182.0
3;20100;DIP;7042;251;;;;;7044;251;;;;;7043.0;6358.75
3;20100;DIVING_GEAR;100094;16;;;;;100097;16;;;;;100095.5;0.0
3;20100;PICNIC_BASKET;74145;11;74144;27;;;74159;11;74160;27;;;74152.0;-9360.5
3;20100;BERRIES;3902;11;3901;40;;;3909;11;3910;40;;;3905.5;0.0
3;20100;UKULELE;20664;76;;;;;20665;27;20666;49;;;20664.5;-1149.0
3;20100;BAGUETTE;12373;112;;;;;12375;52;12376;60;;;12374.0;-4543.5
3;20100;COCONUTS;7939;188;;;;;7942;188;;;;;7940.5;-2755.25
3;20100;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;20100;BANANAS;4789;27;;;;;4796;28;;;;;4792.5;263.0
3;20200;DIVING_GEAR;100083;19;;;;;100086;19;;;;;100084.5;0.0
3;20200;BANANAS;4789;29;;;;;4794;1;4796;29;;;4791.5;263.0
3;20200;BERRIES;3905;7;3902;12;3901;56;3909;12;3910;56;;;3907.0;0.0
3;20200;UKULELE;20659;63;;;;;20660;21;20661;42;;;20659.5;-1476.625
3;20200;PINA_COLADAS;14897;94;;;;;14900;94;;;;;14898.5;-1895.75
3;20200;PEARLS;9996;1;9995;28;;;9998;1;10002;1;10004;1;9997.0;182.0
3;20200;COCONUTS;7939;179;;;;;7942;179;;;;;7940.5;-2743.375
3;20200;DIP;7042;177;;;;;7044;177;;;;;7043.0;6338.625
3;20200;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3091.0;0.0
3;20200;PICNIC_BASKET;74133;1;74132;12;74131;21;74144;1;74145;12;74147;21;74138.5;-8421.0
3;20200;BAGUETTE;12374;43;12373;71;;;12375;43;12376;71;;;12374.5;-4508.125
3;20300;BAGUETTE;12370;113;;;;;12372;113;;;;;12371.0;-4961.125
3;20300;PICNIC_BASKET;74126;2;74124;17;74123;20;74137;2;74138;17;74139;20;74131.5;-7900.0
3;20300;COCONUTS;7940;197;;;;;7943;197;;;;;7941.5;-2997.375
3;20300;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;20300;BANANAS;4789;26;;;;;4790;1;4794;9;4796;26;4789.5;263.0
3;20300;UKULELE;20658;68;;;;;20660;68;;;;;20659.0;-1533.875
3;20300;PINA_COLADAS;14898;28;14897;52;;;14900;28;14901;52;;;14899.0;-1964.5
3;20300;PEARLS;9996;2;9995;24;;;10002;9;10004;2;10005;24;9999.0;184.0
3;20300;DIP;7042;264;;;;;7044;264;;;;;7043.0;6357.125
3;20300;DIVING_GEAR;100079;25;;;;;100082;25;;;;;100080.5;0.0
3;20300;BERRIES;3902;17;3901;51;;;3909;17;3910;51;;;3905.5;0.0
3;20400;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;20400;BAGUETTE;12372;100;;;;;12374;46;12375;54;;;12373.0;-4679.5
3;20400;DIVING_GEAR;100080;24;;;;;100083;24;;;;;100081.5;0.0
3;20400;BANANAS;4790;28;;;;;4796;28;;;;;4793.0;266.0029296875
3;20400;BERRIES;3902;18;3901;50;;;3909;18;3910;50;;;3905.5;0.0
3;20400;UKULELE;20658;67;;;;;20660;67;;;;;20659.0;-1518.0
3;20400;PICNIC_BASKET;74133;2;74132;18;74131;28;74144;2;74145;18;74146;28;74138.5;-8415.5
3;20400;PINA_COLADAS;14899;90;;;;;14902;90;;;;;14900.5;-2277.0
3;20400;PEARLS;9996;2;9995;26;;;9998;10;10004;2;10005;26;9997.0;184.0
3;20400;COCONUTS;7942;40;7941;138;;;7944;178;;;;;7943.0;-3380.625
3;20400;DIP;7040;198;;;;;7042;198;;;;;7041.0;5927.875
3;20500;PINA_COLADAS;14899;83;;;;;14902;83;;;;;14900.5;-2266.0
3;20500;PEARLS;9998;9;9996;1;9995;22;10004;1;10005;22;;;10001.0;204.0
3;20500;DIP;7040;57;7039;193;;;7042;250;;;;;7041.0;5769.0
3;20500;DIVING_GEAR;100077;24;;;;;100080;24;;;;;100078.5;0.0
3;20500;BERRIES;3901;70;;;;;3908;15;3909;55;;;3904.5;0.0
3;20500;BAGUETTE;12371;112;;;;;12373;112;;;;;12372.0;-4827.75
3;20500;PICNIC_BASKET;74133;1;74131;15;74130;30;74144;1;74145;15;74146;30;74138.5;-8392.5
3;20500;COCONUTS;7942;173;;;;;7945;173;;;;;7943.5;-3573.75
3;20500;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;20500;BANANAS;4791;9;4790;23;;;4796;1;4797;22;;;4793.5;266.34423828125
3;20500;UKULELE;20656;62;;;;;20658;62;;;;;20657.0;-1667.5
3;20600;DIVING_GEAR;100077;24;;;;;100080;24;;;;;100078.5;0.0
3;20600;BANANAS;4790;27;;;;;4797;27;;;;;4793.5;266.3740234375
3;20600;BERRIES;3901;17;3900;57;;;3908;17;3909;57;;;3904.5;0.0
3;20600;UKULELE;20649;67;;;;;20651;67;;;;;20650.0;-2141.25
3;20600;PICNIC_BASKET;74133;2;74132;17;74131;28;74139;2;74145;2;74146;17;74136.0;-8456.5
3;20600;PINA_COLADAS;14897;100;;;;;14900;100;;;;;14898.5;-1890.25
3;20600;PEARLS;9996;2;9995;25;;;10000;2;10004;2;10005;25;9998.0;204.0
3;20600;COCONUTS;7941;184;;;;;7944;184;;;;;7942.5;-3333.25
3;20600;DIP;7040;254;;;;;7042;254;;;;;7041.0;5817.0
3;20600;DOLPHIN_SIGHTINGS;;;;;;;;;;;;;3092.0;0.0
3;20600;BAGUETTE;12371;105;;;;;12373;30;12374;75;;;12372.0;-4800.0
3;20700;BAGUETTE;12367;122;;;;;12369;122;;;;;12368.0;-5364.875
