Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
44.255151,LosingBot_3,Tick,495,495,0,0,127500,127200,-11865,62765,62765,OK
44.255151,BetaSigmaClub1_123,Tick,20,51,-31,31,127500,127200,-406,13106,5232,OK
44.518753,AGGATraders_26,Tick,60,30,30,-30,127200,127400,-765,-6235,-12235,OK
44.518753,WWW_114514,Tick,144,91,53,-53,127200,127400,6004,24196,13596,OK
44.518753,AlphaPL_411325,Tick,80,102,-22,22,127200,127400,-1941,49941,54341,OK
44.518753,JianJianShiMian_233333,Tick,301,313,-12,12,127200,127400,6056,-82856,-80456,OK
44.518753,PavGResearch_13,Tick,40,72,-32,32,127200,127400,2857,11443,17843,OK
44.518753,Khang_2605,Tick,47,12,35,-35,127200,127400,9,191,-6809,OK
44.518753,LosingBot_3,Tick,495,495,0,0,127200,127400,-11865,62765,62765,OK
44.518753,BetaSigmaClub1_123,Tick,20,51,-31,31,127200,127400,-406,13106,19306,OK
44.711545,AGGATraders_26,Tick,60,30,30,-30,127200,127400,-765,-6235,-12235,OK
44.711545,WWW_114514,Tick,144,91,53,-53,127200,127400,6004,24196,13596,OK
44.711545,AlphaPL_411325,Tick,80,102,-22,22,127200,127400,-1941,49941,54341,OK
44.711545,JianJianShiMian_233333,Tick,301,313,-12,12,127200,127400,6056,-82856,-80456,OK
44.711545,PavGResearch_13,Tick,40,72,-32,32,127200,127400,2857,11443,17843,OK
44.711545,Khang_2605,Tick,47,12,35,-35,127200,127400,9,191,-6809,OK
44.711545,LosingBot_3,Tick,495,495,0,0,127200,127400,-11865,62765,62765,OK
44.711545,BetaSigmaClub1_123,Tick,20,51,-31,31,127200,127400,-406,13106,19306,OK
44.966181,AGGATraders_26,Tick,60,30,30,-30,127100,127400,-765,-6235,-13885,OK
44.966181,WWW_114514,Tick,144,91,53,-53,127100,127400,6004,24196,10681,OK
44.966181,AlphaPL_411325,Tick,80,102,-22,22,127100,127400,-1941,49941,55551,OK
44.966181,JianJianShiMian_233333,Tick,301,313,-12,12,127100,127400,6056,-82856,-79796,OK
44.966181,PavGResearch_13,Tick,40,72,-32,32,127100,127400,2857,11443,19603,OK
44.966181,Khang_2605,Tick,47,12,35,-35,127100,127400,9,191,-8734,OK
44.966181,LosingBot_3,Tick,495,495,0,0,127100,127400,-11865,62765,62765,OK
44.966181,BetaSigmaClub1_123,Tick,20,51,-31,31,127100,127400,-406,13106,21011,OK
45.287154,AGGATraders_26,Tick,60,30,30,-30,127300,127400,-765,-6235,-9235,OK
45.287154,WWW_114514,Tick,146,91,55,-55,127300,127400,6055,24345,18845,OK
45.287154,AlphaPL_411325,Tick,80,102,-22,22,127300,127400,-1941,49941,52141,OK
45.287154,JianJianShiMian_233333,Tick,301,313,-12,12,127300,127400,6056,-82856,-81656,OK
45.287154,PavGResearch_13,Tick,40,72,-32,32,127300,127400,2857,11443,14643,OK
45.287154,Khang_2605,Tick,47,12,35,-35,127300,127400,9,191,-3309,OK
45.287154,LosingBot_3,Tick,495,495,0,0,127300,127400,-11865,62765,62765,OK
45.287154,BetaSigmaClub1_123,Tick,20,51,-31,31,127300,127400,-406,13106,16206,OK
45.527073,AGGATraders_26,Tick,60,30,30,-30,127300,127400,-765,-6235,-9235,OK
45.527073,WWW_114514,Tick,146,91,55,-55,127300,127400,6055,24345,18845,OK
45.527073,AlphaPL_411325,Tick,80,102,-22,22,127300,127400,-1941,49941,52141,OK
45.527073,JianJianShiMian_233333,Tick,301,313,-12,12,127300,127400,6056,-82856,-81656,OK
45.527073,PavGResearch_13,Tick,40,72,-32,32,127300,127400,2857,11443,14643,OK
45.527073,Khang_2605,Tick,47,12,35,-35,127300,127400,9,191,-3309,OK
45.527073,LosingBot_3,Tick,495,495,0,0,127300,127400,-11865,62765,62765,OK
45.527073,BetaSigmaClub1_123,Tick,20,51,-31,31,127300,127400,-406,13106,16206,OK
45.78139,AGGATraders_26,Tick,60,30,30,-30,127300,127400,-765,-6235,-9235,OK
45.78139,WWW_114514,Tick,146,91,55,-55,127300,127400,6055,24345,18845,OK
45.78139,AlphaPL_411325,Tick,80,102,-22,22,127300,127400,-1941,49941,52141,OK
45.78139,JianJianShiMian_233333,Tick,301,313,-12,12,127300,127400,6056,-82856,-81656,OK
45.78139,PavGResearch_13,Tick,40,72,-32,32,127300,127400,2857,11443,14643,OK
45.78139,Khang_2605,Tick,47,12,35,-35,127300,127400,9,191,-3309,OK
45.78139,LosingBot_3,Tick,495,495,0,0,127300,127400,-11865,62765,62765,OK
45.78139,BetaSigmaClub1_123,Tick,20,51,-31,31,127300,127400,-406,13106,16206,OK
45.993841,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
45.993841,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
45.993841,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
45.993841,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
45.993841,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
45.993841,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
45.993841,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
45.993841,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
46.297641,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
46.297641,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
46.297641,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
46.297641,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
46.297641,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
46.297641,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
46.297641,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
46.297641,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
46.485324,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
46.485324,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
46.485324,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
46.485324,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
46.485324,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
46.485324,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
46.485324,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
46.485324,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
46.762549,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
46.762549,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
46.762549,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
46.762549,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
46.762549,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
46.762549,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
46.762549,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
46.762549,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
46.988974,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
46.988974,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
46.988974,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
46.988974,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
46.988974,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
46.988974,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
46.988974,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
46.988974,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
47.266473,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
47.266473,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
47.266473,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
47.266473,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
47.266473,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
47.266473,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
47.266473,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
47.266473,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
47.471032,AGGATraders_26,Tick,60,30,30,-30,127600,127400,-765,-6235,-235,OK
47.471032,WWW_114514,Tick,146,91,55,-55,127600,127400,6055,24345,35345,OK
47.471032,AlphaPL_411325,Tick,80,102,-22,22,127600,127400,-1941,49941,45541,OK
47.471032,JianJianShiMian_233333,Tick,301,313,-12,12,127600,127400,6056,-82856,-85256,OK
47.471032,PavGResearch_13,Tick,40,72,-32,32,127600,127400,2857,11443,5043,OK
47.471032,Khang_2605,Tick,47,12,35,-35,127600,127400,9,191,7191,OK
47.471032,LosingBot_3,Tick,495,570,-75,75,127600,127400,-12821,63721,48721,OK
47.471032,BetaSigmaClub1_123,Tick,20,51,-31,31,127600,127400,-406,13106,6906,OK
47.763102,AGGATraders_26,Tick,60,30,30,-30,127100,127100,-765,-6235,-6235,OK
47.763102,WWW_114514,Tick,146,91,55,-55,127100,127100,6055,24345,24345,OK
47.763102,AlphaPL_411325,Tick,80,102,-22,22,127100,127100,-1941,49941,49941,OK
47.763102,JianJianShiMian_233333,Tick,312,401,-89,89,127100,127100,8153,-103653,-103653,OK
47.763102,PavGResearch_13,Tick,40,72,-32,32,127100,127100,2857,11443,11443,OK
47.763102,Khang_2605,Tick,47,12,35,-35,127100,127100,9,191,191,OK
47.763102,LosingBot_3,Tick,495,570,-75,75,127100,127100,-12821,63721,63721,OK
47.763102,BetaSigmaClub1_123,Tick,20,51,-31,31,127100,127100,-406,13106,13106,OK
48.029971,AGGATraders_26,Tick,60,30,30,-30,127100,127100,-765,-6235,-6235,OK
48.029971,WWW_114514,Tick,146,91,55,-55,127100,127100,6055,24345,24345,OK
48.029971,AlphaPL_411325,Tick,80,102,-22,22,127100,127100,-1941,49941,49941,OK
48.029971,JianJianShiMian_233333,Tick,312,412,-100,100,127100,127100,8433,-106133,-106133,OK
48.029971,PavGResearch_13,Tick,40,72,-32,32,127100,127100,2857,11443,11443,OK
48.029971,Khang_2605,Tick,47,12,35,-35,127100,127100,9,191,191,OK
48.029971,LosingBot_3,Tick,495,570,-75,75,127100,127100,-12821,63721,63721,OK
48.029971,BetaSigmaClub1_123,Tick,20,51,-31,31,127100,127100,-406,13106,13106,OK
48.203057,AGGATraders_26,Tick,60,30,30,-30,127100,127100,-765,-6235,-6235,OK
48.203057,WWW_114514,Tick,146,91,55,-55,127100,127100,6055,24345,24345,OK
48.203057,AlphaPL_411325,Tick,80,102,-22,22,127100,127100,-1941,49941,49941,OK
48.203057,JianJianShiMian_233333,Tick,312,412,-100,100,127100,127100,8433,-106133,-106133,OK
48.203057,PavGResearch_13,Tick,40,72,-32,32,127100,127100,2857,11443,11443,OK
48.203057,Khang_2605,Tick,47,12,35,-35,127100,127100,9,191,191,OK
48.203057,LosingBot_3,Tick,495,570,-75,75,127100,127100,-12821,63721,63721,OK
48.203057,BetaSigmaClub1_123,Tick,20,51,-31,31,127100,127100,-406,13106,13106,OK
48.470662,AGGATraders_26,Tick,60,30,30,-30,127100,127100,-765,-6235,-6235,OK
48.470662,WWW_114514,Tick,146,91,55,-55,127100,127100,6055,24345,24345,OK
48.470662,AlphaPL_411325,Tick,80,102,-22,22,127100,127100,-1941,49941,49941,OK
48.470662,JianJianShiMian_233333,Tick,312,412,-100,100,127100,127100,8433,-106133,-106133,OK
48.470662,PavGResearch_13,Tick,40,72,-32,32,127100,127100,2857,11443,11443,OK
48.470662,Khang_2605,Tick,47,12,35,-35,127100,127100,9,191,191,OK
48.470662,LosingBot_3,Tick,495,570,-75,75,127100,127100,-12821,63721,63721,OK
48.470662,BetaSigmaClub1_123,Tick,20,51,-31,31,127100,127100,-406,13106,13106,OK
48.738237,AGGATraders_26,Tick,60,30,30,-30,127600,127100,-765,-6235,1385,OK
48.738237,WWW_114514,Tick,146,91,55,-55,127600,127100,6055,24345,38315,OK
48.738237,AlphaPL_411325,Tick,80,102,-22,22,127600,127100,-1941,49941,44353,OK
48.738237,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127100,8433,-106133,-131533,OK
48.738237,PavGResearch_13,Tick,40,72,-32,32,127600,127100,2857,11443,3315,OK
48.738237,Khang_2605,Tick,47,22,25,-25,127600,127100,-118,3318,9668,OK
48.738237,LosingBot_3,Tick,495,581,-86,86,127600,127100,-12961,68261,46417,OK
48.738237,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127100,-482,14382,4984,OK
49.021752,AGGATraders_26,Tick,60,30,30,-30,127600,127100,-765,-6235,1385,OK
49.021752,WWW_114514,Tick,146,91,55,-55,127600,127100,6055,24345,38315,OK
49.021752,AlphaPL_411325,Tick,80,102,-22,22,127600,127100,-1941,49941,44353,OK
49.021752,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127100,8433,-106133,-131533,OK
49.021752,PavGResearch_13,Tick,40,72,-32,32,127600,127100,2857,11443,3315,OK
49.021752,Khang_2605,Tick,47,22,25,-25,127600,127100,-118,3318,9668,OK
49.021752,LosingBot_3,Tick,495,581,-86,86,127600,127100,-12961,68261,46417,OK
49.021752,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127100,-482,14382,4984,OK
49.289811,AGGATraders_26,Tick,60,30,30,-30,127600,127000,-765,-6235,1385,OK
49.289811,WWW_114514,Tick,146,91,55,-55,127600,127000,6055,24345,38315,OK
49.289811,AlphaPL_411325,Tick,80,102,-22,22,127600,127000,-1941,49941,44353,OK
49.289811,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127000,8433,-106133,-131533,OK
49.289811,PavGResearch_13,Tick,40,72,-32,32,127600,127000,2857,11443,3315,OK
49.289811,Khang_2605,Tick,47,22,25,-25,127600,127000,-118,3318,9668,OK
49.289811,LosingBot_3,Tick,495,581,-86,86,127600,127000,-12961,68261,46417,OK
49.289811,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127000,-482,14382,4984,OK
49.524409,AGGATraders_26,Tick,60,30,30,-30,127100,127000,-765,-6235,-3235,OK
49.524409,WWW_114514,Tick,146,149,-3,3,127100,127000,7529,28671,28371,OK
49.524409,AlphaPL_411325,Tick,80,102,-22,22,127100,127000,-1941,49941,47741,OK
49.524409,JianJianShiMian_233333,Tick,312,412,-100,100,127100,127000,8433,-106133,-116133,OK
49.524409,PavGResearch_13,Tick,40,92,-52,52,127100,127000,3365,12935,7735,OK
49.524409,Khang_2605,Tick,47,22,25,-25,127100,127000,-118,3318,5818,OK
49.524409,LosingBot_3,Tick,495,581,-86,86,127100,127000,-12961,68261,59661,OK
49.524409,BetaSigmaClub1_123,Tick,20,57,-37,37,127100,127000,-482,14382,10682,OK
49.706684,AGGATraders_26,Tick,60,30,30,-30,127100,127000,-765,-6235,-3235,OK
49.706684,WWW_114514,Tick,146,149,-3,3,127100,127000,7529,28671,28371,OK
49.706684,AlphaPL_411325,Tick,80,102,-22,22,127100,127000,-1941,49941,47741,OK
49.706684,JianJianShiMian_233333,Tick,312,412,-100,100,127100,127000,8433,-106133,-116133,OK
49.706684,PavGResearch_13,Tick,40,92,-52,52,127100,127000,3365,12935,7735,OK
49.706684,Khang_2605,Tick,47,22,25,-25,127100,127000,-118,3318,5818,OK
49.706684,LosingBot_3,Tick,495,581,-86,86,127100,127000,-12961,68261,59661,OK
49.706684,BetaSigmaClub1_123,Tick,20,57,-37,37,127100,127000,-482,14382,10682,OK
50.010055,AGGATraders_26,Tick,60,30,30,-30,127300,127000,-765,-6235,1385,OK
50.010055,WWW_114514,Tick,146,149,-3,3,127300,127000,7529,28671,27909,OK
50.010055,AlphaPL_411325,Tick,80,154,-74,74,127300,127000,-2603,66203,47407,OK
50.010055,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127000,8433,-106133,-131533,OK
50.010055,PavGResearch_13,Tick,40,92,-52,52,127300,127000,3365,12935,-273,OK
50.010055,Khang_2605,Tick,47,22,25,-25,127300,127000,-118,3318,9668,OK
50.010055,LosingBot_3,Tick,495,581,-86,86,127300,127000,-12961,68261,46417,OK
50.010055,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127000,-482,14382,4984,OK
50.279993,AGGATraders_26,Tick,60,30,30,-30,127300,127000,-765,-6235,1385,OK
50.279993,WWW_114514,Tick,146,149,-3,3,127300,127000,7529,28671,27909,OK
50.279993,AlphaPL_411325,Tick,80,154,-74,74,127300,127000,-2603,66203,47407,OK
50.279993,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127000,8433,-106133,-131533,OK
50.279993,PavGResearch_13,Tick,40,92,-52,52,127300,127000,3365,12935,-273,OK
50.279993,Khang_2605,Tick,47,22,25,-25,127300,127000,-118,3318,9668,OK
50.279993,LosingBot_3,Tick,495,581,-86,86,127300,127000,-12961,68261,46417,OK
50.279993,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127000,-482,14382,4984,OK
50.50172,AGGATraders_26,Tick,60,30,30,-30,127300,127000,-765,-6235,1385,OK
50.50172,WWW_114514,Tick,146,149,-3,3,127300,127000,7529,28671,27909,OK
50.50172,AlphaPL_411325,Tick,80,154,-74,74,127300,127000,-2603,66203,47407,OK
50.50172,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127000,8433,-106133,-131533,OK
50.50172,PavGResearch_13,Tick,40,92,-52,52,127300,127000,3365,12935,-273,OK
50.50172,Khang_2605,Tick,47,22,25,-25,127300,127000,-118,3318,9668,OK
50.50172,LosingBot_3,Tick,495,581,-86,86,127300,127000,-12961,68261,46417,OK
50.50172,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127000,-482,14382,4984,OK
50.743513,AGGATraders_26,Tick,60,30,30,-30,127300,127000,-765,-6235,1385,OK
50.743513,WWW_114514,Tick,146,149,-3,3,127300,127000,7529,28671,27909,OK
50.743513,AlphaPL_411325,Tick,80,154,-74,74,127300,127000,-2603,66203,47407,OK
50.743513,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127000,8433,-106133,-131533,OK
50.743513,PavGResearch_13,Tick,40,92,-52,52,127300,127000,3365,12935,-273,OK
50.743513,Khang_2605,Tick,47,22,25,-25,127300,127000,-118,3318,9668,OK
50.743513,LosingBot_3,Tick,495,581,-86,86,127300,127000,-12961,68261,46417,OK
50.743513,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127000,-482,14382,4984,OK
50.988463,AGGATraders_26,Tick,60,30,30,-30,127300,127000,-765,-6235,1385,OK
50.988463,WWW_114514,Tick,146,149,-3,3,127300,127000,7529,28671,27909,OK
50.988463,AlphaPL_411325,Tick,80,154,-74,74,127300,127000,-2603,66203,47407,OK
50.988463,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127000,8433,-106133,-131533,OK
50.988463,PavGResearch_13,Tick,40,92,-52,52,127300,127000,3365,12935,-273,OK
50.988463,Khang_2605,Tick,47,22,25,-25,127300,127000,-118,3318,9668,OK
50.988463,LosingBot_3,Tick,495,581,-86,86,127300,127000,-12961,68261,46417,OK
50.988463,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127000,-482,14382,4984,OK
51.228469,AGGATraders_26,Tick,60,30,30,-30,127300,127000,-765,-6235,1385,OK
51.228469,WWW_114514,Tick,146,149,-3,3,127300,127000,7529,28671,27909,OK
51.228469,AlphaPL_411325,Tick,80,154,-74,74,127300,127000,-2603,66203,47407,OK
51.228469,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127000,8433,-106133,-131533,OK
51.228469,PavGResearch_13,Tick,40,92,-52,52,127300,127000,3365,12935,-273,OK
51.228469,Khang_2605,Tick,47,22,25,-25,127300,127000,-118,3318,9668,OK
51.228469,LosingBot_3,Tick,495,581,-86,86,127300,127000,-12961,68261,46417,OK
51.228469,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127000,-482,14382,4984,OK
51.529104,AGGATraders_26,Tick,60,30,30,-30,127300,127300,-765,-6235,-6235,OK
51.529104,WWW_114514,Tick,146,149,-3,3,127300,127300,7529,28671,28671,OK
51.529104,AlphaPL_411325,Tick,80,154,-74,74,127300,127300,-2603,66203,66203,OK
51.529104,JianJianShiMian_233333,Tick,312,412,-100,100,127300,127300,8433,-106133,-106133,OK
51.529104,PavGResearch_13,Tick,40,92,-52,52,127300,127300,3365,12935,12935,OK
51.529104,Khang_2605,Tick,47,22,25,-25,127300,127300,-118,3318,3318,OK
51.529104,LosingBot_3,Tick,495,581,-86,86,127300,127300,-12961,68261,68261,OK
51.529104,BetaSigmaClub1_123,Tick,20,57,-37,37,127300,127300,-482,14382,14382,OK
51.773768,AGGATraders_26,Tick,60,30,30,-30,127600,127300,-765,-6235,1415,OK
51.773768,WWW_114514,Tick,146,149,-3,3,127600,127300,7529,28671,27906,OK
51.773768,AlphaPL_411325,Tick,80,180,-100,100,127600,127300,-2935,69135,43635,OK
51.773768,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127300,8433,-106133,-131633,OK
51.773768,PavGResearch_13,Tick,40,92,-52,52,127600,127300,3365,12935,-325,OK
51.773768,Khang_2605,Tick,47,32,15,-15,127600,127300,-245,2445,6270,OK
51.773768,LosingBot_3,Tick,495,585,-90,90,127600,127300,-13012,68712,45762,OK
51.773768,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127300,-482,14382,4947,OK
52.011887,AGGATraders_26,Tick,60,30,30,-30,127600,127300,-765,-6235,1415,OK
52.011887,WWW_114514,Tick,146,149,-3,3,127600,127300,7529,28671,27906,OK
52.011887,AlphaPL_411325,Tick,80,180,-100,100,127600,127300,-2935,69135,43635,OK
52.011887,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127300,8433,-106133,-131633,OK
52.011887,PavGResearch_13,Tick,40,92,-52,52,127600,127300,3365,12935,-325,OK
52.011887,Khang_2605,Tick,47,32,15,-15,127600,127300,-245,2445,6270,OK
52.011887,LosingBot_3,Tick,495,585,-90,90,127600,127300,-13012,68712,45762,OK
52.011887,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127300,-482,14382,4947,OK
52.208462,AGGATraders_26,Tick,60,30,30,-30,127600,127300,-765,-6235,1415,OK
52.208462,WWW_114514,Tick,146,149,-3,3,127600,127300,7529,28671,27906,OK
52.208462,AlphaPL_411325,Tick,80,180,-100,100,127600,127300,-2935,69135,43635,OK
52.208462,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127300,8433,-106133,-131633,OK
52.208462,PavGResearch_13,Tick,40,92,-52,52,127600,127300,3365,12935,-325,OK
52.208462,Khang_2605,Tick,47,32,15,-15,127600,127300,-245,2445,6270,OK
52.208462,LosingBot_3,Tick,495,585,-90,90,127600,127300,-13012,68712,45762,OK
52.208462,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127300,-482,14382,4947,OK
52.514102,AGGATraders_26,Tick,60,30,30,-30,127600,127300,-765,-6235,1415,OK
52.514102,WWW_114514,Tick,146,149,-3,3,127600,127300,7529,28671,27906,OK
52.514102,AlphaPL_411325,Tick,80,180,-100,100,127600,127300,-2935,69135,43635,OK
52.514102,JianJianShiMian_233333,Tick,312,412,-100,100,127600,127300,8433,-106133,-131633,OK
52.514102,PavGResearch_13,Tick,40,92,-52,52,127600,127300,3365,12935,-325,OK
52.514102,Khang_2605,Tick,47,32,15,-15,127600,127300,-245,2445,6270,OK
52.514102,LosingBot_3,Tick,495,585,-90,90,127600,127300,-13012,68712,45762,OK
52.514102,BetaSigmaClub1_123,Tick,20,57,-37,37,127600,127300,-482,14382,4947,OK
52.743116,AGGATraders_26,Tick,60,30,30,-30,127600,127300,-765,-6235,1415,OK
52.743116,WWW_114514,Tick,146,149,-3,3,127600,127300,7529,28671,27906,OK
52.743116,AlphaPL_411325,Tick,80,180,-100,100,127600,127300,-2935,69135,43635,OK
