Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
244.462907,AVTraders_2004,Tick,2177,2172,5,-5,126900,126800,11645,-241745,-241245,OK
244.462907,day_day_up_123321,Tick,1009,960,49,-49,126900,126800,26125,-3825,1075,OK
244.462907,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126900,126800,5028,59472,69172,OK
244.462907,HuntingdonAssasins_271828,Tick,107,111,-4,4,126900,126800,-1249,-5551,-5951,OK
244.738083,Sunday_1729,Tick,528,490,38,-38,126900,126800,22937,-121237,-117437,OK
244.738083,tangilo_330,Tick,868,839,29,-40,126900,126800,-515,1527915,136015,OK
244.738083,BavarianBourseBandits_219000,Tick,2030,2053,-23,23,126900,126800,-24784,69484,67184,OK
244.738083,AVTraders_2004,Tick,2177,2172,5,-5,126900,126800,11645,-241745,-241245,OK
244.738083,day_day_up_123321,Tick,1009,960,49,-49,126900,126800,26125,-3825,1075,OK
244.738083,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126900,126800,5028,59472,69172,OK
244.738083,HuntingdonAssasins_271828,Tick,107,111,-4,4,126900,126800,-1249,-5551,-5951,OK
245.032422,Sunday_1729,Tick,528,490,38,-38,126900,126800,22937,-121237,-117437,OK
245.032422,tangilo_330,Tick,868,839,29,-40,126900,126800,-515,1527915,136015,OK
245.032422,BavarianBourseBandits_219000,Tick,2030,2053,-23,23,126900,126800,-24784,69484,67184,OK
245.032422,AVTraders_2004,Tick,2177,2172,5,-5,126900,126800,11645,-241745,-241245,OK
245.032422,day_day_up_123321,Tick,1009,960,49,-49,126900,126800,26125,-3825,1075,OK
245.032422,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126900,126800,5028,59472,69172,OK
245.032422,HuntingdonAssasins_271828,Tick,107,111,-4,4,126900,126800,-1249,-5551,-5951,OK
245.293047,Sunday_1729,Tick,528,490,38,-38,126400,126800,22937,-121237,-130889,OK
245.293047,tangilo_330,Tick,882,839,43,-40,126400,126800,-692,-244308,125170,OK
245.293047,BavarianBourseBandits_219000,Tick,2080,2053,27,-27,126400,126800,-25418,70118,63260,OK
245.293047,AVTraders_2004,Tick,2187,2172,15,-15,126400,126800,11518,-241618,-245428,OK
245.293047,day_day_up_123321,Tick,1009,960,49,-49,126400,126800,26125,-3825,-16271,OK
245.293047,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126400,126800,5028,59472,34834,OK
245.293047,HuntingdonAssasins_271828,Tick,107,111,-4,4,126400,126800,-1249,-5551,-4535,OK
245.455868,Sunday_1729,Tick,528,490,38,-38,126400,126800,22937,-121237,-130889,OK
245.455868,tangilo_330,Tick,882,839,43,-40,126400,126800,-692,-244308,125170,OK
245.455868,BavarianBourseBandits_219000,Tick,2080,2053,27,-27,126400,126800,-25418,70118,63260,OK
245.455868,AVTraders_2004,Tick,2187,2172,15,-15,126400,126800,11518,-241618,-245428,OK
245.455868,day_day_up_123321,Tick,1009,960,49,-49,126400,126800,26125,-3825,-16271,OK
245.455868,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126400,126800,5028,59472,34834,OK
245.455868,HuntingdonAssasins_271828,Tick,107,111,-4,4,126400,126800,-1249,-5551,-4535,OK
245.788866,Sunday_1729,Tick,528,490,38,-38,126700,126800,22937,-121237,-125037,OK
245.788866,tangilo_330,Tick,901,839,62,-40,126700,126800,-932,-2651368,132032,OK
245.788866,BavarianBourseBandits_219000,Tick,2080,2053,27,-27,126700,126800,-25418,70118,67418,OK
245.788866,AVTraders_2004,Tick,2197,2172,25,-25,126700,126800,11391,-240491,-242991,OK
245.788866,day_day_up_123321,Tick,1019,960,59,-59,126700,126800,25998,-3698,-9598,OK
245.788866,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126700,126800,5028,59472,49772,OK
245.788866,HuntingdonAssasins_271828,Tick,107,111,-4,4,126700,126800,-1249,-5551,-5151,OK
246.022891,Sunday_1729,Tick,528,490,38,-38,126700,126800,22937,-121237,-125037,OK
246.022891,tangilo_330,Tick,901,839,62,-40,126700,126800,-932,-2651368,132032,OK
246.022891,BavarianBourseBandits_219000,Tick,2080,2053,27,-27,126700,126800,-25418,70118,67418,OK
246.022891,AVTraders_2004,Tick,2197,2172,25,-25,126700,126800,11391,-240491,-242991,OK
246.022891,day_day_up_123321,Tick,1019,960,59,-59,126700,126800,25998,-3698,-9598,OK
246.022891,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126700,126800,5028,59472,49772,OK
246.022891,HuntingdonAssasins_271828,Tick,107,111,-4,4,126700,126800,-1249,-5551,-5151,OK
246.204764,Sunday_1729,Tick,528,490,38,-38,126800,126800,22937,-121237,-121237,OK
246.204764,tangilo_330,Tick,901,839,62,-40,126800,126800,-932,-2651368,138232,OK
246.204764,BavarianBourseBandits_219000,Tick,2080,2053,27,-27,126800,126800,-25418,70118,70118,OK
246.204764,AVTraders_2004,Tick,2197,2182,15,-15,126800,126800,11264,-242364,-242364,OK
246.204764,day_day_up_123321,Tick,1029,960,69,-69,126800,126800,26252,-2952,-2952,OK
246.204764,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,126800,5028,59472,59472,OK
246.204764,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,126800,-1249,-5551,-5551,OK
246.506579,Sunday_1729,Tick,528,490,38,-38,126800,127000,22937,-121237,-128837,OK
246.506579,tangilo_330,Tick,901,839,62,-40,126800,127000,-932,-2651368,130232,OK
246.506579,BavarianBourseBandits_219000,Tick,2080,2053,27,-27,126800,127000,-25418,70118,64718,OK
246.506579,AVTraders_2004,Tick,2197,2182,15,-15,126800,127000,11264,-242364,-245364,OK
246.506579,day_day_up_123321,Tick,1029,960,69,-69,126800,127000,26252,-2952,-16752,OK
246.506579,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,127000,5028,59472,40072,OK
246.506579,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,127000,-1249,-5551,-4751,OK
246.712423,Sunday_1729,Tick,528,490,38,-38,127100,127000,22937,-121237,-117437,OK
246.712423,tangilo_330,Tick,901,839,62,-40,127100,127000,-932,-2651368,148832,OK
246.712423,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127100,127000,-25672,68372,69072,OK
246.712423,AVTraders_2004,Tick,2197,2192,5,-5,127100,127000,11137,-244237,-243737,OK
246.712423,day_day_up_123321,Tick,1029,960,69,-69,127100,127000,26252,-2952,3948,OK
246.712423,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127100,127000,5028,59472,69172,OK
246.712423,HuntingdonAssasins_271828,Tick,107,111,-4,4,127100,127000,-1249,-5551,-5951,OK
246.960887,Sunday_1729,Tick,528,490,38,-38,126900,127100,22937,-121237,-128837,OK
246.960887,tangilo_330,Tick,903,839,64,-40,126900,127100,-957,-2905143,132457,OK
246.960887,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,126900,127100,-25672,68372,66972,OK
246.960887,AVTraders_2004,Tick,2207,2192,15,-15,126900,127100,11010,-244110,-247110,OK
246.960887,day_day_up_123321,Tick,1039,960,79,-79,126900,127100,26125,-2825,-18625,OK
246.960887,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126900,127100,5028,59472,40072,OK
246.960887,HuntingdonAssasins_271828,Tick,107,111,-4,4,126900,127100,-1249,-5551,-4751,OK
247.223942,Sunday_1729,Tick,528,490,38,-38,127000,127100,22937,-121237,-125037,OK
247.223942,tangilo_330,Tick,903,839,64,-40,127000,127100,-957,-2905143,138857,OK
247.223942,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127100,-25672,68372,67672,OK
247.223942,AVTraders_2004,Tick,2207,2202,5,-5,127000,127100,11264,-245364,-245864,OK
247.223942,day_day_up_123321,Tick,1049,960,89,-89,127000,127100,25998,-2698,-11598,OK
247.223942,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127100,5028,59472,49772,OK
247.223942,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127100,-1249,-5551,-5151,OK
247.516513,Sunday_1729,Tick,528,490,38,-38,127000,127100,22937,-121237,-125037,OK
247.516513,tangilo_330,Tick,903,839,64,-40,127000,127100,-957,-2905143,138857,OK
247.516513,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127100,-25672,68372,67672,OK
247.516513,AVTraders_2004,Tick,2207,2202,5,-5,127000,127100,11264,-245364,-245864,OK
247.516513,day_day_up_123321,Tick,1049,960,89,-89,127000,127100,25998,-2698,-11598,OK
247.516513,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127100,5028,59472,49772,OK
247.516513,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127100,-1249,-5551,-5151,OK
247.746743,Sunday_1729,Tick,528,490,38,-38,127000,127100,22937,-121237,-125037,OK
247.746743,tangilo_330,Tick,903,839,64,-40,127000,127100,-957,-2905143,138857,OK
247.746743,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127100,-25672,68372,67672,OK
247.746743,AVTraders_2004,Tick,2207,2202,5,-5,127000,127100,11264,-245364,-245864,OK
247.746743,day_day_up_123321,Tick,1049,960,89,-89,127000,127100,25998,-2698,-11598,OK
247.746743,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127100,5028,59472,49772,OK
247.746743,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127100,-1249,-5551,-5151,OK
248.026629,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
248.026629,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
248.026629,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
248.026629,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
248.026629,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
248.026629,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
248.026629,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
248.281493,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
248.281493,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
248.281493,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
248.281493,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
248.281493,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
248.281493,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
248.281493,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
248.509891,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
248.509891,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
248.509891,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
248.509891,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
248.509891,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
248.509891,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
248.509891,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
248.778337,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
248.778337,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
248.778337,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
248.778337,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
248.778337,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
248.778337,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
248.778337,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
248.996025,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
248.996025,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
248.996025,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
248.996025,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
248.996025,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
248.996025,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
248.996025,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
249.273094,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
249.273094,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
249.273094,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
249.273094,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
249.273094,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
249.273094,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
249.273094,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
249.464605,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
249.464605,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
249.464605,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
249.464605,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
249.464605,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
249.464605,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
249.464605,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
249.722207,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
249.722207,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
249.722207,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
249.722207,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
249.722207,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
249.722207,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
249.722207,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
250.011008,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
250.011008,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
250.011008,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
250.011008,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
250.011008,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
250.011008,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
250.011008,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
250.212656,Sunday_1729,Tick,528,490,38,-38,127000,127000,22937,-121237,-121237,OK
250.212656,tangilo_330,Tick,903,839,64,-40,127000,127000,-957,-2905143,142857,OK
250.212656,BavarianBourseBandits_219000,Tick,2080,2073,7,-7,127000,127000,-25672,68372,68372,OK
250.212656,AVTraders_2004,Tick,2207,2202,5,-5,127000,127000,11264,-245364,-245364,OK
250.212656,day_day_up_123321,Tick,1049,960,89,-89,127000,127000,25998,-2698,-2698,OK
250.212656,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127000,127000,5028,59472,59472,OK
250.212656,HuntingdonAssasins_271828,Tick,107,111,-4,4,127000,127000,-1249,-5551,-5551,OK
250.530663,Sunday_1729,Tick,528,490,38,-38,126900,127000,22937,-121237,-125037,OK
250.530663,tangilo_330,Tick,903,839,64,-40,126900,127000,-957,-2905143,136457,OK
250.530663,BavarianBourseBandits_219000,Tick,2100,2073,27,-27,126900,127000,-25926,66626,63926,OK
250.530663,AVTraders_2004,Tick,2207,2212,-5,5,126900,127000,11518,-245618,-245118,OK
250.530663,day_day_up_123321,Tick,1049,970,79,-79,126900,127000,26252,-2952,-10852,OK
250.530663,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126900,127000,5028,59472,49772,OK
250.530663,HuntingdonAssasins_271828,Tick,107,111,-4,4,126900,127000,-1249,-5551,-5151,OK
250.724192,Sunday_1729,Tick,528,490,38,-38,126800,126500,22937,-121237,-111623,OK
250.724192,tangilo_330,Tick,903,839,64,-40,126800,126500,-957,-2905143,147049,OK
250.724192,BavarianBourseBandits_219000,Tick,2110,2073,37,-37,126800,126500,-26053,64753,74114,OK
250.724192,AVTraders_2004,Tick,2207,2212,-5,5,126800,126500,11518,-245618,-246883,OK
250.724192,day_day_up_123321,Tick,1049,980,69,-69,126800,126500,26506,-2206,15251,OK
250.724192,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,126500,5028,59472,84013,OK
250.724192,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,126500,-1249,-5551,-6563,OK
251.043594,Sunday_1729,Tick,528,490,38,-38,126800,126500,22937,-121237,-111623,OK
251.043594,tangilo_330,Tick,903,839,64,-40,126800,126500,-957,-2905143,147049,OK
251.043594,BavarianBourseBandits_219000,Tick,2110,2073,37,-37,126800,126500,-26053,64753,74114,OK
251.043594,AVTraders_2004,Tick,2207,2212,-5,5,126800,126500,11518,-245618,-246883,OK
251.043594,day_day_up_123321,Tick,1049,980,69,-69,126800,126500,26506,-2206,15251,OK
251.043594,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,126500,5028,59472,84013,OK
251.043594,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,126500,-1249,-5551,-6563,OK
251.242583,Sunday_1729,Tick,528,490,38,-38,126800,126500,22937,-121237,-111623,OK
251.242583,tangilo_330,Tick,903,839,64,-40,126800,126500,-957,-2905143,147049,OK
251.242583,BavarianBourseBandits_219000,Tick,2110,2073,37,-37,126800,126500,-26053,64753,74114,OK
251.242583,AVTraders_2004,Tick,2207,2212,-5,5,126800,126500,11518,-245618,-246883,OK
251.242583,day_day_up_123321,Tick,1049,980,69,-69,126800,126500,26506,-2206,15251,OK
251.242583,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,126500,5028,59472,84013,OK
251.242583,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,126500,-1249,-5551,-6563,OK
251.477775,Sunday_1729,Tick,528,490,38,-38,126800,126500,22937,-121237,-111623,OK
251.477775,tangilo_330,Tick,903,839,64,-40,126800,126500,-957,-2905143,147049,OK
251.477775,BavarianBourseBandits_219000,Tick,2110,2073,37,-37,126800,126500,-26053,64753,74114,OK
251.477775,AVTraders_2004,Tick,2207,2212,-5,5,126800,126500,11518,-245618,-246883,OK
251.477775,day_day_up_123321,Tick,1049,980,69,-69,126800,126500,26506,-2206,15251,OK
251.477775,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,126500,5028,59472,84013,OK
251.477775,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,126500,-1249,-5551,-6563,OK
251.71754,Sunday_1729,Tick,528,490,38,-38,126800,126500,22937,-121237,-111623,OK
251.71754,tangilo_330,Tick,903,839,64,-40,126800,126500,-957,-2905143,147049,OK
251.71754,BavarianBourseBandits_219000,Tick,2110,2073,37,-37,126800,126500,-26053,64753,74114,OK
251.71754,AVTraders_2004,Tick,2207,2212,-5,5,126800,126500,11518,-245618,-246883,OK
251.71754,day_day_up_123321,Tick,1049,980,69,-69,126800,126500,26506,-2206,15251,OK
251.71754,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,126800,126500,5028,59472,84013,OK
251.71754,HuntingdonAssasins_271828,Tick,107,111,-4,4,126800,126500,-1249,-5551,-6563,OK
251.952306,Sunday_1729,Tick,528,490,38,-38,127300,126500,22937,-121237,-111623,OK
251.952306,tangilo_330,Tick,919,839,80,-80,127300,126500,-551,152051,172291,OK
251.952306,BavarianBourseBandits_219000,Tick,2110,2109,1,-1,127300,126500,-26510,47210,47463,OK
251.952306,AVTraders_2004,Tick,2217,2212,5,-5,127300,126500,11772,-242872,-241607,OK
251.952306,day_day_up_123321,Tick,1059,980,79,-79,127300,126500,26760,540,20527,OK
251.952306,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127300,126500,5028,59472,84013,OK
251.952306,HuntingdonAssasins_271828,Tick,107,111,-4,4,127300,126500,-1249,-5551,-6563,OK
252.248809,Sunday_1729,Tick,528,490,38,-38,127300,126500,22937,-121237,-111623,OK
252.248809,tangilo_330,Tick,919,839,80,-80,127300,126500,-551,152051,172291,OK
252.248809,BavarianBourseBandits_219000,Tick,2110,2109,1,-1,127300,126500,-26510,47210,47463,OK
252.248809,AVTraders_2004,Tick,2217,2212,5,-5,127300,126500,11772,-242872,-241607,OK
252.248809,day_day_up_123321,Tick,1059,980,79,-79,127300,126500,26760,540,20527,OK
252.248809,JeanJacquesPidjacques_120302,Tick,147,50,97,-97,127300,126500,5028,59472,84013,OK
252.248809,HuntingdonAssasins_271828,Tick,107,111,-4,4,127300,126500,-1249,-5551,-6563,OK
252.480682,Sunday_1729,Tick,528,490,38,-38,127300,126500,22937,-121237,-111623,OK
252.480682,tangilo_330,Tick,919,839,80,-80,127300,126500,-551,152051,172291,OK
252.480682,BavarianBourseBandits_219000,Tick,2110,2109,1,-1,127300,126500,-26510,47210,47463,OK
252.480682,AVTraders_2004,Tick,2217,2212,5,-5,127300,126500,11772,-242872,-241607,OK
252.480682,day_day_up_123321,Tick,1059,980,79,-79,127300,126500,26760,540,20527,OK
